episodes,steps,total reward
27,1000,0.0
39,2000,0.0
54,3000,0.0
63,4000,0.0
73,5000,0.0
77,6000,0.0
87,7000,0.0
93,8000,0.0
101,9000,0.0
110,10000,0.0
118,11000,0.0
127,12000,0.0
135,13000,0.0
144,14000,0.0
151,15000,0.0
156,16000,0.0
161,17000,0.0
172,18000,0.0
180,19000,0.0
189,20000,0.0
194,21000,0.0
207,22000,0.0
219,23000,0.0
223,24000,0.0
230,25000,0.0
236,26000,0.0
240,27000,0.0
248,28000,0.0
256,29000,0.0
263,30000,0.0
268,31000,0.0
277,32000,0.0
283,33000,0.0
287,34000,0.0
299,35000,0.0
305,36000,0.0
311,37000,0.0
316,38000,0.0
321,39000,0.0
327,40000,0.0
337,41000,0.0
344,42000,0.0
350,43000,0.0
360,44000,0.0
363,45000,0.0
365,46000,0.0
371,47000,0.0
383,48000,0.0
390,49000,0.0
397,50000,0.0
403,51000,0.0
408,52000,0.0
415,53000,0.0
423,54000,0.0
430,55000,0.0
436,56000,0.0
437,57000,0.0
443,58000,0.0
447,59000,0.0
457,60000,0.0
460,61000,0.0
469,62000,0.0
476,63000,0.0
485,64000,0.0
494,65000,0.0
500,66000,0.0
505,67000,0.0
514,68000,0.0
518,69000,0.0
524,70000,0.0
529,71000,0.0
532,72000,0.0
537,73000,0.0
545,74000,0.0
553,75000,0.0
561,76000,0.0
569,77000,0.0
575,78000,0.0
587,79000,0.0
593,80000,0.0
602,81000,0.0
609,82000,0.0
617,83000,0.0
623,84000,0.0
628,85000,0.0
638,86000,0.0
646,87000,0.0
651,88000,0.0
658,89000,0.0
666,90000,0.0
677,91000,0.0
682,92000,0.0
688,93000,0.0
693,94000,0.0
701,95000,0.0
708,96000,0.0
714,97000,0.0
719,98000,0.0
725,99000,0.0
731,100000,0.0
