episodes,steps,total reward
26,1000,0.0
42,2000,0.0
56,3000,0.0
69,4000,0.0
76,5000,0.0
83,6000,0.0
92,7000,0.0
104,8000,0.0
110,9000,0.0
115,10000,0.0
121,11000,0.0
124,12000,0.0
137,13000,0.0
142,14000,0.0
155,15000,0.0
165,16000,0.0
176,17000,0.0
180,18000,0.0
187,19000,0.0
200,20000,0.0
212,21000,0.0
223,22000,0.0
233,23000,0.0
244,24000,0.0
249,25000,0.0
255,26000,0.0
263,27000,0.0
267,28000,0.0
274,29000,0.0
283,30000,0.0
293,31000,0.0
299,32000,0.0
300,33000,0.0
305,34000,0.0
309,35000,0.0
315,36000,0.0
322,37000,0.0
328,38000,0.0
336,39000,0.0
340,40000,0.0
349,41000,0.0
356,42000,1.0
365,43000,0.0
369,44000,0.0
381,45000,0.0
390,46000,0.0
393,47000,0.0
402,48000,0.0
408,49000,0.0
414,50000,0.0
425,51000,0.0
433,52000,0.0
442,53000,0.0
459,54000,0.0
471,55000,1.0
477,56000,0.0
485,57000,0.0
492,58000,0.0
495,59000,0.0
499,60000,0.0
503,61000,0.0
512,62000,1.0
518,63000,0.0
520,64000,0.0
524,65000,0.0
531,66000,1.0
532,67000,0.0
541,68000,0.0
548,69000,1.0
551,70000,0.0
560,71000,1.0
569,72000,0.0
577,73000,0.0
583,74000,0.0
584,75000,0.0
589,76000,0.0
597,77000,1.0
603,78000,1.0
608,79000,1.0
613,80000,1.0
615,81000,0.0
617,82000,0.0
628,83000,1.0
634,84000,0.0
636,85000,0.0
649,86000,2.0
655,87000,1.0
664,88000,3.0
678,89000,3.0
680,90000,1.0
684,91000,1.0
690,92000,2.0
696,93000,2.0
706,94000,3.0
712,95000,2.0
723,96000,3.0
726,97000,0.0
734,98000,5.0
742,99000,4.0
753,100000,1.0
