episodes,steps,total reward
11,1000,0.5
17,2000,0.0
21,3000,0.0
24,4000,0.0
26,5000,0.0
28,6000,0.0
30,7000,0.0
34,8000,0.0
35,9000,0.0
38,10000,0.0
41,11000,1.0
46,12000,0.5
48,13000,0.0
50,14000,1.0
52,15000,0.0
57,16000,1.0
61,17000,0.0
62,18000,1.0
63,19000,0.0
66,20000,1.0
70,21000,1.0
74,22000,0.5
81,23000,3.0
87,24000,2.5
90,25000,1.5
94,26000,1.5
98,27000,1.5
105,28000,3.0
113,29000,4.0
117,30000,3.5
124,31000,4.0
129,32000,2.5
137,33000,3.0
138,34000,1.0
142,35000,1.5
150,36000,4.0
157,37000,4.0
162,38000,1.5
170,39000,3.0
173,40000,1.5
174,41000,1.0
182,42000,5.0
186,43000,1.5
194,44000,5.0
198,45000,2.5
205,46000,5.0
213,47000,4.0
221,48000,4.0
225,49000,3.5
234,50000,4.0
242,51000,5.0
254,52000,6.5
265,53000,6.5
273,54000,7.0
286,55000,9.5
294,56000,6.0
302,57000,6.0
316,58000,11.0
329,59000,8.5
342,60000,11.5
350,61000,7.0
362,62000,8.5
378,63000,13.0
386,64000,5.0
409,65000,17.0
424,66000,13.0
436,67000,8.5
452,68000,13.0
462,69000,9.0
489,70000,20.5
502,71000,8.5
515,72000,10.5
533,73000,13.5
558,74000,19.0
583,75000,21.0
600,76000,13.5
629,77000,24.5
653,78000,20.0
686,79000,26.0
711,80000,22.0
751,81000,28.0
788,82000,30.0
825,83000,29.5
865,84000,31.0
901,85000,30.5
938,86000,30.5
978,87000,29.0
1016,88000,30.0
1046,89000,25.5
1082,90000,29.5
1121,91000,32.0
1157,92000,28.5
1197,93000,32.0
1234,94000,30.5
1262,95000,23.5
1296,96000,28.5
1332,97000,31.5
1368,98000,29.5
1405,99000,31.5
1441,100000,29.5
