episodes,steps,total reward
63,10000,0.0
90,20000,0.0
127,30000,0.0
164,40000,0.0
186,50000,0.0
215,60000,0.0
246,70000,0.0
268,80000,0.0
302,90000,0.0
331,100000,0.0
355,110000,0.0
378,120000,0.0
402,130000,0.0
425,140000,0.0
452,150000,0.0
472,160000,0.0
497,170000,0.0
524,180000,0.0
552,190000,0.0
578,200000,0.0
607,210000,0.0
639,220000,0.0
658,230000,0.0
682,240000,0.0
709,250000,0.0
738,260000,0.0
758,270000,0.0
781,280000,0.0
813,290000,0.0
837,300000,0.0
865,310000,0.0
889,320000,0.0
911,330000,0.0
937,340000,0.0
959,350000,0.0
981,360000,0.0
1010,370000,0.0
1028,380000,0.0
1055,390000,0.0
1083,400000,0.0
1102,410000,0.0
1119,420000,0.0
1143,430000,0.0
1168,440000,0.0
1187,450000,0.0
1213,460000,1.0
1240,470000,0.0
1264,480000,0.0
1283,490000,0.0
1308,500000,0.0
1329,510000,0.0
1360,520000,0.0
1382,530000,0.0
1408,540000,1.0
1428,550000,0.0
1450,560000,0.0
1472,570000,0.0
1499,580000,0.0
1519,590000,0.0
1545,600000,0.0
1574,610000,1.0
1594,620000,0.0
1617,630000,0.0
1645,640000,0.0
1670,650000,1.0
1698,660000,3.0
1716,670000,0.0
1740,680000,1.0
1758,690000,1.0
1782,700000,2.0
1805,710000,1.0
1824,720000,1.0
1852,730000,1.0
1875,740000,2.0
1902,750000,0.0
1928,760000,1.0
1956,770000,3.0
1976,780000,2.0
1997,790000,1.0
2019,800000,1.0
2045,810000,6.0
2069,820000,0.0
2090,830000,1.0
2113,840000,3.0
2137,850000,4.0
2160,860000,2.0
2186,870000,6.0
2209,880000,6.0
2237,890000,2.0
2278,900000,6.0
2309,910000,5.0
2332,920000,4.0
2356,930000,4.0
2387,940000,10.0
2412,950000,6.0
2443,960000,10.0
2476,970000,7.0
2501,980000,7.0
2533,990000,6.0
2568,1000000,14.0
