episodes,steps,total reward
18,1000,0.0
28,2000,0.0
31,3000,0.0
37,4000,0.0
48,5000,0.0
59,6000,0.0
66,7000,0.0
75,8000,0.0
79,9000,0.0
82,10000,0.0
90,11000,0.0
91,12000,0.0
96,13000,0.0
99,14000,0.0
105,15000,0.0
113,16000,0.0
118,17000,0.0
124,18000,0.0
129,19000,0.0
132,20000,0.0
138,21000,0.0
142,22000,0.0
151,23000,2.0
161,24000,6.0
171,25000,2.0
189,26000,7.0
208,27000,13.0
229,28000,12.0
256,29000,15.0
282,30000,19.0
313,31000,18.0
338,32000,20.0
364,33000,15.0
392,34000,19.0
422,35000,19.0
451,36000,20.0
482,37000,16.0
510,38000,17.0
537,39000,21.0
563,40000,18.0
589,41000,21.0
617,42000,19.0
648,43000,18.0
675,44000,19.0
705,45000,21.0
735,46000,16.0
760,47000,19.0
793,48000,17.0
820,49000,21.0
846,50000,19.0
872,51000,19.0
900,52000,20.0
926,53000,20.0
953,54000,18.0
982,55000,15.0
1014,56000,20.0
1041,57000,19.0
1070,58000,18.0
1096,59000,20.0
1121,60000,22.0
1148,61000,22.0
1175,62000,19.0
1203,63000,19.0
1231,64000,20.0
1263,65000,18.0
1293,66000,18.0
1323,67000,18.0
1352,68000,20.0
1383,69000,18.0
1412,70000,17.0
1443,71000,17.0
1473,72000,18.0
1501,73000,18.0
1530,74000,16.0
1559,75000,19.0
1590,76000,19.0
1619,77000,20.0
1647,78000,19.0
1672,79000,22.0
1699,80000,17.0
1722,81000,15.0
1753,82000,16.0
1785,83000,18.0
1813,84000,19.0
1843,85000,18.0
1872,86000,17.0
1902,87000,18.0
1930,88000,17.0
1958,89000,19.0
1986,90000,16.0
2016,91000,18.0
2044,92000,20.0
2075,93000,15.0
2102,94000,19.0
2130,95000,20.0
2157,96000,22.0
2183,97000,21.0
2213,98000,19.0
2244,99000,18.0
2270,100000,21.0
