episodes,steps,total reward
36,1000,0.0
57,2000,1.0
76,3000,3.0
92,4000,2.0
112,5000,3.0
123,6000,2.0
138,7000,2.0
157,8000,1.0
168,9000,3.0
183,10000,4.0
193,11000,4.0
210,12000,3.0
223,13000,3.0
238,14000,3.0
254,15000,4.0
265,16000,4.0
275,17000,5.0
288,18000,2.0
294,19000,3.0
300,20000,1.0
303,21000,3.0
314,22000,2.0
328,23000,2.0
334,24000,3.0
343,25000,2.0
349,26000,2.0
357,27000,4.0
363,28000,1.0
370,29000,2.0
375,30000,2.0
379,31000,2.0
391,32000,2.0
402,33000,2.0
413,34000,2.0
419,35000,2.0
426,36000,2.0
433,37000,3.0
447,38000,4.0
462,39000,3.0
468,40000,2.0
480,41000,6.0
493,42000,6.0
504,43000,3.0
514,44000,4.0
527,45000,5.0
541,46000,1.0
552,47000,4.0
560,48000,3.0
567,49000,2.0
575,50000,4.0
594,51000,6.0
604,52000,3.0
615,53000,5.0
619,54000,2.0
631,55000,6.0
638,56000,4.0
653,57000,5.0
667,58000,2.0
677,59000,5.0
691,60000,5.0
706,61000,7.0
718,62000,7.0
726,63000,5.0
737,64000,6.0
747,65000,4.0
758,66000,6.0
774,67000,6.0
785,68000,4.0
802,69000,4.0
814,70000,4.0
824,71000,3.0
835,72000,4.0
852,73000,7.0
861,74000,6.0
876,75000,6.0
898,76000,10.0
903,77000,3.0
917,78000,5.0
931,79000,7.0
939,80000,4.0
951,81000,7.0
959,82000,5.0
969,83000,4.0
975,84000,5.0
990,85000,6.0
1010,86000,7.0
1026,87000,9.0
1043,88000,7.0
1062,89000,9.0
1071,90000,4.0
1086,91000,7.0
1098,92000,9.0
1116,93000,8.0
1134,94000,11.0
1148,95000,5.0
1162,96000,7.0
1173,97000,6.0
1194,98000,13.0
1214,99000,11.0
1231,100000,8.0
