episodes,steps,total reward
59,10000,0.0
87,20000,0.0
111,30000,0.0
141,40000,0.0
174,50000,0.0
201,60000,0.0
238,70000,0.0
263,80000,0.0
289,90000,0.0
318,100000,0.0
348,110000,0.0
375,120000,0.0
395,130000,0.0
431,140000,0.0
456,150000,0.0
485,160000,0.0
513,170000,0.0
538,180000,0.0
558,190000,0.0
584,200000,0.0
614,210000,0.0
640,220000,0.0
665,230000,0.0
690,240000,0.0
712,250000,0.0
736,260000,0.0
758,270000,0.0
782,280000,0.0
806,290000,0.0
832,300000,0.0
858,310000,0.0
881,320000,0.0
913,330000,0.0
936,340000,0.0
959,350000,0.0
990,360000,0.0
1015,370000,0.0
1038,380000,0.0
1059,390000,0.0
1081,400000,0.0
1099,410000,0.0
1125,420000,0.0
1144,430000,0.0
1173,440000,0.0
1193,450000,0.0
1217,460000,0.0
1242,470000,0.0
1264,480000,2.0
1281,490000,0.0
1304,500000,0.0
1326,510000,0.0
1347,520000,0.0
1375,530000,0.0
1411,540000,1.0
1437,550000,0.0
1460,560000,0.0
1482,570000,0.0
1510,580000,0.0
1540,590000,0.0
1567,600000,1.0
1587,610000,1.0
1612,620000,0.0
1635,630000,2.0
1660,640000,0.0
1681,650000,1.0
1701,660000,1.0
1725,670000,2.0
1747,680000,0.0
1761,690000,1.0
1786,700000,1.0
1806,710000,0.0
1832,720000,2.0
1854,730000,1.0
1875,740000,1.0
1900,750000,2.0
1922,760000,2.0
1951,770000,3.0
1975,780000,1.0
2000,790000,1.0
2022,800000,3.0
2042,810000,1.0
2066,820000,2.0
2085,830000,0.0
2101,840000,2.0
2128,850000,2.0
2150,860000,3.0
2176,870000,3.0
2199,880000,4.0
2220,890000,1.0
2244,900000,2.0
2268,910000,3.0
2288,920000,3.0
2309,930000,1.0
2331,940000,2.0
2350,950000,3.0
2372,960000,6.0
2398,970000,3.0
2416,980000,2.0
2450,990000,7.0
2471,1000000,4.0
