# {"t_start": 1642180568.0130968, "env_id": "Office-single-v0"} 
r,l,t
0.0,76,0.002234
0.0,60,0.003707
0.0,103,0.006236
0.0,193,0.011199
0.0,13,0.011663
0.0,55,0.013456
0.0,64,0.015255
0.0,29,0.015971
0.0,129,0.019268
0.0,41,0.020298
0.0,143,0.023718
0.0,49,0.024975
0.0,52,0.026273
0.0,34,0.02712
0.0,97,0.029496
0.0,74,0.031296
0.0,61,0.032799
0.0,114,0.035538
0.0,19,0.036023
0.0,203,0.040977
0.0,160,0.044799
0.0,147,0.048379
0.0,45,0.049485
0.0,34,0.050329
0.0,105,0.05332
0.0,60,0.054801
0.0,414,0.064643
0.0,7,0.064856
0.0,325,0.072696
0.0,298,0.079833
0.0,40,0.080831
0.0,439,0.091307
0.0,119,0.094192
0.0,418,0.104128
0.0,80,0.106243
0.0,294,0.113474
0.0,140,0.116831
0.0,86,0.118908
0.0,260,0.125175
0.0,185,0.129677
0.0,416,0.139698
0.0,176,0.14397
0.0,274,0.150659
0.0,16,0.151076
0.0,185,0.155605
0.0,557,0.169825
0.0,627,0.185081
0.0,283,0.191982
0.0,95,0.194376
0.0,89,0.196575
0.0,150,0.2003
0.0,32,0.2011
0.0,479,0.212777
0.0,262,0.219208
0.0,232,0.224913
0.0,46,0.226071
0.0,367,0.235092
0.0,307,0.242582
0.0,111,0.245297
0.0,160,0.249524
0.0,169,0.253673
0.0,252,0.259974
0.0,476,0.271712
0.0,200,0.277321
0.0,134,0.280701
0.0,197,0.285578
0.0,656,0.301472
0.0,1000,0.325559
0.0,68,0.327244
0.0,180,0.331617
0.0,101,0.33411
0.0,483,0.345748
0.0,492,0.357748
0.0,353,0.366386
0.0,240,0.372214
0.0,1000,0.396273
0.0,358,0.404964
0.0,54,0.406313
0.0,279,0.413177
0.0,28,0.413882
0.0,89,0.416047
0.0,210,0.42132
0.0,170,0.425538
0.0,424,0.435824
0.0,357,0.44451
0.0,708,0.461591
0.0,209,0.466734
0.0,1000,0.49106
0.0,108,0.493761
0.0,123,0.496753
0.0,470,0.508415
0.0,159,0.512345
0.0,1000,0.537278
0.0,80,0.539315
0.0,1000,0.563334
0.0,81,0.56536
0.0,59,0.566821
0.0,85,0.568929
0.0,115,0.571734
0.0,1000,0.595741
0.0,291,0.602831
0.0,189,0.607476
0.0,59,0.608931
0.0,1000,0.632908
0.0,468,0.644273
0.0,956,0.667708
0.0,34,0.668592
0.0,436,0.679283
0.0,142,0.682812
0.0,1000,0.707334
0.0,899,0.729279
0.0,868,0.750728
0.0,99,0.753252
0.0,43,0.754321
0.0,403,0.765135
0.0,56,0.767056
0.0,291,0.77488
0.0,87,0.777075
0.0,264,0.783634
0.0,187,0.788174
0.0,100,0.790642
0.0,1000,0.814723
0.0,354,0.823316
0.0,430,0.833695
0.0,30,0.834462
0.0,613,0.849233
0.0,419,0.859336
0.0,124,0.862359
0.0,96,0.864721
0.0,1000,0.888678
0.0,210,0.893836
0.0,1000,0.917902
0.0,54,0.919249
0.0,34,0.920095
0.0,291,0.927172
0.0,38,0.928147
0.0,325,0.936066
0.0,380,0.945262
0.0,1000,0.969249
0.0,351,0.97772
0.0,49,0.978952
0.0,322,0.986939
0.0,217,0.992443
0.0,97,0.994958
0.0,174,0.999277
0.0,1000,1.023967
0.0,911,1.045967
0.0,377,1.055104
0.0,345,1.063443
0.0,113,1.066216
0.0,156,1.070137
0.0,35,1.071015
0.0,19,1.071517
0.0,242,1.077357
0.0,481,1.088946
0.0,279,1.095937
0.0,89,1.098149
0.0,101,1.100622
0.0,41,1.101658
0.0,460,1.112934
0.0,232,1.118578
0.0,141,1.122026
0.0,253,1.12819
0.0,165,1.132211
0.0,64,1.133795
0.0,558,1.1473
0.0,64,1.14888
0.0,449,1.159709
0.0,29,1.160439
0.0,913,1.182542
0.0,24,1.183167
0.0,524,1.195853
0.0,746,1.213907
0.0,327,1.221916
0.0,488,1.23391
0.0,342,1.24285
0.0,449,1.253678
0.0,340,1.262232
0.0,65,1.263888
0.0,324,1.271746
0.0,80,1.27371
0.0,978,1.297431
0.0,43,1.298518
0.0,934,1.321407
0.0,186,1.325998
0.0,334,1.334155
0.0,151,1.337896
0.0,47,1.339073
0.0,287,1.346404
0.0,79,1.348349
0.0,26,1.348999
0.0,593,1.36363
0.0,390,1.373183
0.0,130,1.376349
0.0,120,1.379291
0.0,738,1.397079
0.0,828,1.417097
0.0,166,1.421205
0.0,504,1.433357
0.0,767,1.45188
0.0,273,1.458532
0.0,1000,1.483196
0.0,186,1.487827
0.0,32,1.488645
0.0,1000,1.513158
0.0,135,1.516472
0.0,56,1.517869
0.0,395,1.527432
0.0,600,1.542074
0.0,3,1.54219
0.0,179,1.546567
0.0,72,1.548331
0.0,243,1.554197
0.0,30,1.554963
0.0,1000,1.579137
0.0,141,1.5826
0.0,556,1.596133
0.0,20,1.596749
0.0,285,1.603598
0.0,1000,1.627638
0.0,73,1.629454
0.0,419,1.639671
0.0,381,1.648917
0.0,56,1.650305
0.0,169,1.654419
0.0,7,1.654632
0.0,78,1.656546
0.0,226,1.661997
0.0,333,1.670042
0.0,625,1.685289
0.0,49,1.686518
0.0,140,1.689901
0.0,359,1.698592
0.0,110,1.701292
0.0,122,1.704308
0.0,94,1.706654
0.0,17,1.707101
0.0,25,1.707737
0.0,416,1.718143
0.0,201,1.723011
0.0,125,1.72649
0.0,306,1.733993
0.0,807,1.753672
0.0,798,1.773273
0.0,953,1.796317
0.0,285,1.803285
0.0,252,1.809427
0.0,1000,1.833461
0.0,228,1.839027
0.0,262,1.84537
0.0,74,1.847184
0.0,163,1.851131
0.0,277,1.857841
0.0,1000,1.881932
0.0,308,1.889434
0.0,1000,1.914232
0.0,31,1.915026
0.0,608,1.929572
0.0,59,1.931044
0.0,116,1.933916
0.0,441,1.944578
0.0,38,1.945538
0.0,241,1.951368
0.0,397,1.961531
0.0,78,1.963476
0.0,68,1.965148
0.0,131,1.968476
0.0,70,1.970196
0.0,124,1.973381
0.0,21,1.973937
0.0,28,1.974835
0.0,234,1.980631
0.0,281,1.987627
0.0,1000,2.011914
0.0,196,2.016789
0.0,450,2.027698
0.0,273,2.034307
0.0,33,2.035145
0.0,526,2.048058
0.0,381,2.057461
0.0,955,2.080424
0.0,789,2.099564
0.0,1000,2.123603
0.0,135,2.127079
0.0,496,2.13905
0.0,800,2.158388
0.0,864,2.17943
0.0,63,2.18104
0.0,134,2.184302
0.0,1000,2.208663
0.0,87,2.210828
0.0,202,2.216209
0.0,278,2.223055
0.0,645,2.239233
0.0,15,2.239667
0.0,561,2.253285
0.0,1000,2.277382
0.0,186,2.281948
0.0,1000,2.306105
0.0,341,2.315236
0.0,140,2.318769
0.0,22,2.319351
0.0,318,2.32764
0.0,13,2.328009
0.0,407,2.33797
0.0,44,2.339087
0.0,192,2.343742
0.0,1000,2.367764
0.0,240,2.37358
0.0,216,2.378853
0.0,84,2.38095
0.0,11,2.381255
0.0,364,2.390042
0.0,74,2.391979
0.0,913,2.413857
0.0,140,2.417306
0.0,758,2.43557
0.0,343,2.443859
0.0,366,2.453178
0.0,266,2.460125
0.0,38,2.46113
0.0,348,2.4698
0.0,215,2.47523
0.0,370,2.484431
0.0,1000,2.509169
0.0,231,2.514826
0.0,732,2.532546
0.0,192,2.537289
0.0,745,2.55539
0.0,266,2.561881
0.0,558,2.575364
0.0,402,2.585168
0.0,266,2.591622
0.0,128,2.594752
0.0,1000,2.619041
0.0,87,2.621201
0.0,241,2.627018
0.0,70,2.628746
0.0,87,2.630896
0.0,92,2.633149
0.0,631,2.648347
0.0,111,2.651062
0.0,61,2.652561
0.0,42,2.653618
0.0,299,2.661088
0.0,302,2.668552
0.0,303,2.676052
0.0,191,2.680842
0.0,755,2.699411
0.0,92,2.701689
0.0,767,2.720604
0.0,356,2.72945
0.0,134,2.73282
0.0,121,2.735789
0.0,54,2.737116
0.0,234,2.742971
0.0,227,2.748474
0.0,1000,2.772633
0.0,41,2.773669
0.0,360,2.782557
0.0,559,2.796278
0.0,472,2.807992
0.0,1000,2.832408
0.0,337,2.840621
0.0,394,2.8503
0.0,149,2.853957
0.0,31,2.854759
0.0,297,2.861943
0.0,560,2.875614
0.0,55,2.876993
0.0,104,2.879564
0.0,93,2.881855
0.0,1000,2.9064
0.0,1000,2.930802
0.0,54,2.932171
0.0,401,2.9421
0.0,315,2.950162
0.0,289,2.957405
0.0,76,2.959398
0.0,86,2.961518
0.0,823,2.981991
0.0,363,2.99093
0.0,636,3.006545
0.0,921,3.028728
0.0,851,3.049452
0.0,54,3.050814
0.0,92,3.053094
0.0,375,3.062274
0.0,857,3.083008
0.0,470,3.094355
0.0,1000,3.119041
0.0,476,3.130558
0.0,859,3.151515
0.0,1000,3.175682
0.0,73,3.17747
0.0,1000,3.202418
0.0,442,3.213286
0.0,312,3.221162
0.0,48,3.222431
0.0,13,3.222793
0.0,1000,3.247033
0.0,209,3.252217
0.0,182,3.256684
0.0,31,3.257482
0.0,227,3.263089
0.0,141,3.266521
0.0,19,3.267024
0.0,17,3.267473
0.0,5,3.267626
0.0,54,3.268968
0.0,460,3.280077
0.0,294,3.287219
0.0,36,3.288121
0.0,39,3.289097
0.0,24,3.289775
0.0,1000,3.313872
0.0,215,3.319139
0.0,257,3.325411
0.0,254,3.331602
0.0,131,3.334773
0.0,81,3.336819
0.0,202,3.341725
0.0,431,3.352242
0.0,1000,3.376254
0.0,1000,3.400347
0.0,33,3.401195
0.0,307,3.408608
0.0,10,3.408898
0.0,385,3.418276
0.0,164,3.422278
0.0,105,3.424862
0.0,335,3.433168
0.0,203,3.438484
0.0,219,3.443973
0.0,1000,3.468668
0.0,649,3.484453
0.0,212,3.489717
0.0,598,3.504166
0.0,523,3.516864
0.0,1000,3.541031
0.0,164,3.545079
0.0,668,3.561161
0.0,291,3.568321
0.0,288,3.5753
0.0,582,3.589324
0.0,115,3.592124
0.0,206,3.597159
0.0,312,3.604815
0.0,843,3.625093
0.0,442,3.635881
0.0,28,3.636605
0.0,25,3.637233
0.0,376,3.646429
0.0,364,3.655293
0.0,64,3.656885
0.0,274,3.663609
0.0,1000,3.688288
0.0,974,3.71216
0.0,201,3.717269
0.0,133,3.720577
0.0,567,3.734477
0.0,95,3.736814
0.0,238,3.742683
0.0,1000,3.767141
0.0,557,3.780732
0.0,136,3.784072
