episodes,steps,total reward
30,1000,0.0
48,2000,0.0
62,3000,0.0
78,4000,0.0
88,5000,0.0
93,6000,0.0
106,7000,0.0
110,8000,0.0
117,9000,0.0
129,10000,0.0
139,11000,0.0
146,12000,0.0
153,13000,0.0
164,14000,0.0
174,15000,0.0
180,16000,0.0
196,17000,0.0
212,18000,0.0
222,19000,0.0
229,20000,0.0
239,21000,1.0
244,22000,0.0
249,23000,0.0
254,24000,0.0
258,25000,0.0
268,26000,0.0
272,27000,0.0
283,28000,2.0
287,29000,0.0
296,30000,0.0
309,31000,1.0
316,32000,0.0
323,33000,0.0
330,34000,0.0
337,35000,0.0
347,36000,0.0
354,37000,0.0
362,38000,0.0
364,39000,0.0
366,40000,1.0
382,41000,1.0
385,42000,0.0
394,43000,1.0
410,44000,1.0
413,45000,0.0
414,46000,0.0
422,47000,0.0
430,48000,0.0
437,49000,2.0
446,50000,0.0
454,51000,1.0
458,52000,0.0
466,53000,1.0
481,54000,1.0
486,55000,1.0
490,56000,0.0
497,57000,2.0
502,58000,2.0
506,59000,0.0
516,60000,1.0
532,61000,2.0
543,62000,1.0
553,63000,1.0
557,64000,0.0
559,65000,0.0
571,66000,1.0
584,67000,1.0
588,68000,1.0
596,69000,0.0
606,70000,1.0
614,71000,3.0
618,72000,0.0
622,73000,1.0
628,74000,0.0
636,75000,1.0
644,76000,1.0
654,77000,2.0
665,78000,1.0
672,79000,2.0
682,80000,2.0
687,81000,1.0
695,82000,1.0
704,83000,3.0
711,84000,0.0
715,85000,1.0
725,86000,2.0
731,87000,2.0
738,88000,0.0
744,89000,0.0
746,90000,1.0
752,91000,2.0
759,92000,2.0
765,93000,0.0
769,94000,1.0
780,95000,4.0
784,96000,1.0
790,97000,2.0
799,98000,2.0
807,99000,3.0
812,100000,1.0
