# {"t_start": 1641737927.5110826, "env_id": "Office-v0"} 
r,l,t
0.0,28,0.001397
0.0,7,0.001612
0.0,69,0.003389
0.0,9,0.00365
0.0,14,0.004022
0.0,44,0.005104
0.0,12,0.005425
0.0,14,0.005819
0.0,20,0.006321
0.0,2,0.006401
0.0,14,0.006913
0.0,17,0.007353
0.0,25,0.007976
0.0,33,0.008776
0.0,32,0.00957
0.0,2,0.009679
0.0,40,0.011664
0.0,35,0.012784
0.0,9,0.013033
0.0,102,0.016446
0.0,23,0.017218
0.0,14,0.017697
0.0,29,0.019273
0.0,37,0.020592
0.0,8,0.020823
0.0,64,0.022367
0.0,60,0.023837
0.0,22,0.024392
0.0,89,0.026985
0.0,6,0.027168
0.0,11,0.027464
0.0,12,0.027782
0.0,31,0.028565
0.0,65,0.030148
0.0,37,0.031363
0.0,31,0.032135
0.0,87,0.034253
0.0,17,0.034685
0.0,40,0.03576
0.0,105,0.038352
0.0,47,0.039517
0.0,51,0.040782
0.0,47,0.042318
0.0,9,0.042647
0.0,33,0.043723
0.0,23,0.04431
0.0,107,0.046957
0.0,4,0.047089
0.0,18,0.047552
0.0,139,0.050887
0.0,21,0.051411
0.0,34,0.052248
0.0,18,0.052706
0.0,23,0.053279
0.0,49,0.054479
0.0,18,0.054939
0.0,43,0.056382
0.0,27,0.057339
0.0,4,0.057492
0.0,39,0.058446
0.0,27,0.059164
0.0,53,0.060446
0.0,140,0.064082
0.0,14,0.064452
1.0,69,0.066164
0.0,56,0.067541
0.0,24,0.068135
0.0,58,0.069533
1.0,36,0.070426
0.0,47,0.071594
0.0,46,0.073098
0.0,54,0.074775
0.0,52,0.076613
0.0,179,0.081294
0.0,40,0.082678
0.0,14,0.083094
0.0,36,0.084271
0.0,18,0.084735
0.0,71,0.086429
0.0,22,0.087024
1.0,40,0.08801
0.0,57,0.089705
0.0,70,0.091405
0.0,37,0.092325
1.0,94,0.094575
0.0,137,0.097939
0.0,248,0.10452
0.0,17,0.104993
1.0,50,0.106227
0.0,54,0.107586
0.0,48,0.108749
0.0,140,0.112614
0.0,60,0.114075
0.0,89,0.116196
0.0,47,0.117345
0.0,13,0.117676
1.0,88,0.120153
0.0,95,0.122998
0.0,37,0.123921
0.0,51,0.125159
1.0,62,0.127029
0.0,63,0.128546
0.0,45,0.129648
0.0,101,0.132066
1.0,56,0.13364
0.0,104,0.136733
0.0,45,0.13784
0.0,18,0.138302
1.0,41,0.139353
0.0,111,0.142224
0.0,14,0.142601
0.0,61,0.144165
0.0,67,0.145826
0.0,75,0.148155
0.0,72,0.149975
0.0,69,0.151639
0.0,30,0.152376
0.0,186,0.157095
0.0,202,0.162311
0.0,21,0.162901
1.0,50,0.164449
0.0,89,0.166776
0.0,22,0.167713
0.0,65,0.169412
0.0,94,0.171672
1.0,285,0.178901
0.0,4,0.179045
0.0,64,0.180654
1.0,34,0.181509
0.0,29,0.182226
0.0,30,0.182973
0.0,57,0.184382
1.0,63,0.18592
0.0,19,0.1864
0.0,84,0.188837
0.0,94,0.19118
1.0,76,0.193065
1.0,291,0.20074
0.0,46,0.201879
0.0,40,0.203347
0.0,108,0.206624
1.0,257,0.213336
0.0,34,0.214283
0.0,242,0.220422
1.0,47,0.221607
0.0,31,0.222384
0.0,16,0.222801
0.0,15,0.223191
1.0,42,0.224267
0.0,58,0.226091
0.0,56,0.227578
0.0,29,0.228342
0.0,61,0.229829
1.0,261,0.236135
0.0,67,0.237813
0.0,154,0.241854
1.0,79,0.244231
0.0,120,0.247436
0.0,99,0.249866
0.0,88,0.252008
1.0,46,0.253136
1.0,171,0.2576
0.0,6,0.257782
0.0,104,0.260292
1.0,78,0.262229
1.0,193,0.267941
0.0,139,0.271338
0.0,21,0.271883
1.0,112,0.274639
0.0,91,0.276879
0.0,105,0.279413
0.0,126,0.282491
0.0,13,0.282833
0.0,16,0.28325
0.0,54,0.284665
0.0,24,0.285275
1.0,45,0.2867
0.0,23,0.287283
0.0,75,0.289102
0.0,79,0.291002
1.0,92,0.293543
1.0,145,0.297065
0.0,33,0.297889
0.0,19,0.298371
0.0,54,0.299715
0.0,24,0.300688
0.0,79,0.303191
0.0,129,0.30638
1.0,35,0.307244
0.0,12,0.307632
0.0,30,0.308396
0.0,84,0.310483
0.0,69,0.312228
0.0,89,0.314359
0.0,19,0.314879
0.0,55,0.31637
0.0,29,0.317298
0.0,20,0.317798
0.0,24,0.318534
0.0,70,0.320355
1.0,25,0.321383
0.0,26,0.322027
0.0,17,0.322465
0.0,116,0.325569
1.0,84,0.327683
1.0,280,0.334387
0.0,107,0.337028
0.0,87,0.339291
0.0,99,0.341698
0.0,21,0.342214
0.0,115,0.345363
0.0,201,0.350509
1.0,71,0.352283
0.0,21,0.352831
0.0,52,0.354097
0.0,72,0.355841
1.0,46,0.357012
0.0,113,0.360152
0.0,80,0.362313
0.0,26,0.363038
1.0,90,0.365248
1.0,205,0.370356
0.0,31,0.371186
0.0,88,0.373386
0.0,24,0.374043
0.0,16,0.374462
0.0,6,0.374637
0.0,78,0.376572
0.0,68,0.378656
0.0,111,0.38133
0.0,30,0.382075
0.0,13,0.382418
1.0,73,0.384171
0.0,15,0.384558
0.0,51,0.385777
0.0,89,0.387938
1.0,129,0.39103
0.0,35,0.391905
0.0,17,0.392339
0.0,115,0.395772
0.0,85,0.398096
1.0,237,0.403844
0.0,61,0.405317
0.0,104,0.407921
1.0,121,0.411151
1.0,200,0.416542
0.0,20,0.417063
0.0,65,0.418917
1.0,84,0.420968
1.0,202,0.426246
0.0,95,0.428632
0.0,43,0.429689
0.0,5,0.429843
1.0,228,0.435371
0.0,37,0.436319
0.0,79,0.438302
0.0,37,0.43929
0.0,17,0.439731
0.0,134,0.443007
0.0,143,0.446716
1.0,18,0.447198
0.0,30,0.447942
1.0,221,0.453926
0.0,132,0.457456
1.0,70,0.459174
0.0,48,0.460351
0.0,49,0.461552
0.0,17,0.461983
1.0,43,0.463055
1.0,223,0.468407
0.0,80,0.470434
0.0,425,0.481598
1.0,48,0.482793
1.0,135,0.486058
0.0,43,0.487122
0.0,148,0.490806
0.0,171,0.494891
0.0,131,0.498331
0.0,179,0.5029
