episodes,steps,total reward
12,1000,0.0
22,2000,0.0
26,3000,0.0
30,4000,0.0
33,5000,0.0
37,6000,0.0
43,7000,0.0
46,8000,0.0
52,9000,0.0
55,10000,0.0
60,11000,0.0
64,12000,0.0
66,13000,0.0
68,14000,0.0
70,15000,0.0
74,16000,0.0
77,17000,0.0
83,18000,0.0
85,19000,0.0
86,20000,0.0
94,21000,0.0
95,22000,0.0
99,23000,0.0
100,24000,0.0
102,25000,0.0
103,26000,0.0
105,27000,0.0
110,28000,0.0
111,29000,0.0
115,30000,0.0
116,31000,0.0
120,32000,0.0
123,33000,0.0
126,34000,0.0
129,35000,0.0
132,36000,0.0
134,37000,0.0
137,38000,0.0
141,39000,0.0
143,40000,0.0
145,41000,0.0
151,42000,0.0
154,43000,0.0
159,44000,0.0
164,45000,0.0
167,46000,0.0
172,47000,0.0
176,48000,0.0
180,49000,0.0
181,50000,0.0
184,51000,0.0
186,52000,0.0
189,53000,0.0
191,54000,0.0
195,55000,0.0
197,56000,0.0
198,57000,0.0
199,58000,0.0
202,59000,0.0
204,60000,0.0
209,61000,0.0
212,62000,0.0
213,63000,0.0
216,64000,0.0
218,65000,0.0
219,66000,0.0
224,67000,0.0
227,68000,0.0
230,69000,0.0
233,70000,0.0
235,71000,0.0
237,72000,0.0
242,73000,0.0
244,74000,0.0
250,75000,0.0
252,76000,0.0
256,77000,0.0
260,78000,0.0
261,79000,0.0
262,80000,0.0
263,81000,0.0
264,82000,0.0
268,83000,0.0
270,84000,0.0
272,85000,0.0
274,86000,0.0
276,87000,0.0
280,88000,0.0
283,89000,0.0
285,90000,0.0
290,91000,0.0
291,92000,0.0
293,93000,0.0
296,94000,0.0
300,95000,0.0
302,96000,0.0
308,97000,0.0
310,98000,0.0
314,99000,0.0
316,100000,0.0
