# {"t_start": 1641686575.7063782, "env_id": "Office-single-v0"} 
r,l,t
0.0,21,0.000987
0.0,25,0.00181
0.0,30,0.002703
0.0,31,0.003686
0.0,7,0.00393
0.0,11,0.004273
0.0,26,0.00503
0.0,15,0.005482
0.0,66,0.007337
0.0,41,0.008627
0.0,19,0.009198
0.0,58,0.01093
0.0,26,0.01176
0.0,21,0.012388
0.0,32,0.013326
0.0,28,0.014147
0.0,9,0.01443
0.0,64,0.016316
0.0,52,0.017879
0.0,23,0.018562
0.0,4,0.018706
0.0,40,0.019899
0.0,88,0.02242
0.0,166,0.027165
0.0,20,0.0278
0.0,36,0.028852
0.0,16,0.02935
0.0,42,0.030855
0.0,18,0.031426
0.0,12,0.031801
0.0,54,0.033346
0.0,39,0.034465
0.0,73,0.036558
0.0,36,0.037586
0.0,73,0.039719
0.0,106,0.042697
0.0,17,0.04321
0.0,47,0.044547
0.0,54,0.04613
0.0,51,0.047592
0.0,37,0.048651
0.0,51,0.050117
0.0,75,0.052252
0.0,148,0.056432
0.0,60,0.058153
0.0,107,0.061396
0.0,68,0.063344
0.0,6,0.063553
0.0,78,0.065774
0.0,66,0.067671
0.0,27,0.068485
0.0,63,0.070285
0.0,56,0.071886
0.0,23,0.072563
0.0,27,0.073349
0.0,263,0.080819
0.0,119,0.084212
0.0,38,0.085343
0.0,52,0.086851
0.0,124,0.090609
0.0,77,0.092931
0.0,142,0.09708
0.0,44,0.09836
0.0,29,0.099206
0.0,8,0.09947
0.0,17,0.099983
0.0,20,0.100576
0.0,63,0.102376
0.0,15,0.102829
0.0,59,0.104657
0.0,24,0.105362
0.0,43,0.106585
0.0,111,0.109709
0.0,101,0.112564
0.0,32,0.113507
0.0,95,0.116312
0.0,113,0.119754
0.0,22,0.120414
0.0,45,0.121699
0.0,78,0.123997
0.0,186,0.129265
0.0,386,0.140147
0.0,69,0.142111
0.0,33,0.143078
0.0,48,0.144464
0.0,44,0.145769
0.0,58,0.147705
0.0,126,0.151248
0.0,71,0.15341
0.0,2,0.153501
0.0,100,0.156332
0.0,117,0.15971
0.0,98,0.162541
0.0,81,0.164866
0.0,405,0.176999
0.0,10,0.177324
0.0,127,0.180913
0.0,260,0.188339
0.0,20,0.188938
0.0,35,0.189944
0.0,94,0.192856
0.0,198,0.198464
0.0,105,0.201488
0.0,963,0.229364
0.0,82,0.231709
0.0,93,0.23465
0.0,96,0.237405
0.0,282,0.245417
0.0,160,0.249968
0.0,804,0.272918
0.0,42,0.274214
0.0,445,0.286773
0.0,66,0.288723
0.0,145,0.293203
0.0,43,0.294509
0.0,50,0.295949
0.0,150,0.300218
0.0,90,0.302818
0.0,417,0.314658
0.0,72,0.316785
0.0,27,0.317576
0.0,86,0.320273
0.0,39,0.321418
0.0,54,0.32295
0.0,18,0.323536
0.0,12,0.323905
0.0,30,0.324796
0.0,141,0.328807
0.0,10,0.329126
0.0,65,0.330973
0.0,96,0.33372
0.0,72,0.335797
0.0,56,0.33742
0.0,128,0.341054
0.0,100,0.343986
0.0,220,0.350461
0.0,65,0.352329
0.0,45,0.353663
0.0,70,0.355679
0.0,11,0.35602
0.0,66,0.357936
0.0,55,0.359538
0.0,30,0.360445
0.0,167,0.365196
0.0,92,0.367902
0.0,25,0.368642
0.0,110,0.371824
0.0,43,0.373094
0.0,45,0.374419
0.0,131,0.378419
0.0,43,0.379851
0.0,140,0.383811
0.0,703,0.404095
0.0,94,0.406831
0.0,41,0.408312
0.0,198,0.414088
0.0,115,0.417514
0.0,18,0.418109
0.0,44,0.419396
0.0,53,0.420914
0.0,13,0.421313
0.0,426,0.433488
0.0,2,0.43358
0.0,36,0.434623
0.0,138,0.438833
0.0,537,0.454018
0.0,37,0.455138
0.0,185,0.460468
0.0,16,0.460966
0.0,18,0.461524
0.0,74,0.46368
0.0,434,0.476242
0.0,98,0.479087
0.0,103,0.482019
0.0,80,0.484349
0.0,7,0.484598
0.0,52,0.486086
0.0,527,0.501466
0.0,218,0.50775
0.0,116,0.511105
0.0,41,0.51232
0.0,150,0.516606
0.0,76,0.518825
0.0,20,0.519431
0.0,101,0.522311
0.0,20,0.522898
0.0,134,0.526922
0.0,73,0.529022
0.0,65,0.531027
0.0,148,0.535253
0.0,327,0.544555
0.0,110,0.547745
0.0,70,0.549756
0.0,200,0.5557
0.0,12,0.556074
0.0,90,0.558645
0.0,31,0.559572
0.0,256,0.566812
0.0,91,0.569628
0.0,147,0.573814
0.0,132,0.577584
0.0,76,0.579813
0.0,53,0.581361
0.0,158,0.586064
0.0,153,0.590615
0.0,27,0.591569
0.0,189,0.596962
0.0,193,0.602501
0.0,172,0.607509
0.0,15,0.607984
0.0,429,0.620301
0.0,44,0.621621
0.0,65,0.623534
0.0,37,0.6246
0.0,256,0.631847
0.0,46,0.633201
0.0,71,0.635238
0.0,249,0.642548
0.0,57,0.644194
0.0,77,0.64649
0.0,68,0.648434
0.0,124,0.65202
0.0,74,0.654161
0.0,691,0.673995
0.0,504,0.688404
0.0,47,0.68986
0.0,115,0.693176
0.0,353,0.703474
0.0,78,0.705721
0.0,12,0.706102
0.0,363,0.716689
0.0,44,0.717948
0.0,27,0.718745
0.0,182,0.724327
0.0,39,0.725492
0.0,30,0.72638
0.0,45,0.727958
0.0,156,0.732384
0.0,89,0.734964
0.0,39,0.736098
0.0,12,0.736486
0.0,182,0.741656
0.0,62,0.743469
0.0,51,0.744946
0.0,228,0.751455
0.0,37,0.752526
0.0,100,0.755456
0.0,216,0.761851
0.0,265,0.76939
0.0,35,0.770446
0.0,12,0.770822
0.0,73,0.772939
0.0,60,0.77466
0.0,397,0.786177
0.0,131,0.790047
0.0,26,0.790818
0.0,136,0.794745
0.0,81,0.797251
0.0,94,0.79995
0.0,656,0.818675
0.0,118,0.822094
0.0,23,0.822786
0.0,83,0.82519
0.0,60,0.826919
0.0,53,0.828435
0.0,47,0.829817
0.0,109,0.832964
0.0,531,0.848306
0.0,554,0.86401
0.0,6,0.86422
0.0,21,0.864846
0.0,63,0.866688
0.0,59,0.86838
0.0,69,0.870387
0.0,195,0.876226
0.0,105,0.879227
0.0,78,0.881511
0.0,107,0.884596
0.0,128,0.888506
0.0,169,0.893477
0.0,49,0.895058
0.0,77,0.897276
0.0,22,0.89793
0.0,9,0.898211
0.0,62,0.900054
0.0,31,0.900964
0.0,181,0.906414
0.0,17,0.906952
0.0,23,0.907632
0.0,31,0.908539
0.0,114,0.912145
0.0,363,0.922455
0.0,92,0.925158
0.0,70,0.927193
0.0,115,0.930544
0.0,101,0.933724
0.0,26,0.93449
0.0,44,0.93578
0.0,122,0.939271
0.0,127,0.942927
0.0,47,0.944309
0.0,11,0.944668
0.0,145,0.94891
0.0,90,0.951526
0.0,387,0.962701
0.0,6,0.962913
0.0,176,0.967941
0.0,96,0.970677
0.0,483,0.984429
0.0,158,0.989478
0.0,52,0.991015
0.0,1000,1.019679
0.0,143,1.023919
0.0,12,1.024296
0.0,102,1.027199
0.0,49,1.028644
0.0,14,1.029077
0.0,164,1.03379
0.0,9,1.034083
0.0,171,1.038983
0.0,57,1.040638
0.0,6,1.040843
0.0,64,1.042709
0.0,69,1.044702
0.0,161,1.049571
0.0,64,1.051407
0.0,16,1.051886
0.0,80,1.054201
0.0,157,1.05869
0.0,168,1.063597
0.0,4,1.063744
0.0,38,1.064837
0.0,18,1.065364
0.0,110,1.068528
0.0,118,1.071893
0.0,222,1.078407
0.0,31,1.079319
0.0,9,1.079645
0.0,34,1.080663
0.0,13,1.08106
0.0,85,1.083512
0.0,26,1.084295
0.0,129,1.08811
0.0,115,1.091413
0.0,116,1.094753
0.0,279,1.102708
0.0,153,1.107317
0.0,506,1.121583
0.0,13,1.12206
0.0,116,1.125324
0.0,45,1.126633
0.0,40,1.127816
0.0,1000,1.156281
0.0,183,1.161487
0.0,509,1.176192
0.0,65,1.178061
0.0,4,1.178206
0.0,222,1.184578
0.0,169,1.189551
0.0,529,1.204765
0.0,101,1.207912
0.0,42,1.209302
0.0,365,1.219745
0.0,4,1.219899
0.0,241,1.22716
0.0,36,1.228269
0.0,12,1.228642
0.0,500,1.242779
0.0,141,1.246862
0.0,19,1.247443
0.0,16,1.247932
0.0,87,1.250709
0.0,270,1.258317
0.0,12,1.258705
0.0,19,1.259279
0.0,120,1.262726
0.0,159,1.2673
0.0,66,1.269242
0.0,37,1.270304
0.0,36,1.271379
0.0,63,1.273228
0.0,22,1.273893
0.0,33,1.274879
0.0,219,1.28137
0.0,213,1.287582
0.0,43,1.28881
0.0,93,1.291532
0.0,289,1.299787
0.0,46,1.301151
0.0,105,1.304149
0.0,30,1.305071
0.0,300,1.313808
0.0,58,1.31551
0.0,158,1.320037
0.0,259,1.327535
0.0,300,1.336153
0.0,92,1.339023
0.0,204,1.344852
0.0,66,1.346785
0.0,308,1.355678
0.0,46,1.357038
0.0,68,1.359028
0.0,95,1.361848
0.0,80,1.364225
0.0,24,1.364938
0.0,148,1.369454
0.0,184,1.374808
0.0,177,1.379945
0.0,133,1.383842
0.0,15,1.384348
