episodes,steps,total reward
31,1000,5.5
49,2000,2.5
71,3000,3.5
88,4000,3.5
99,5000,2.0
113,6000,3.0
119,7000,1.5
127,8000,1.0
134,9000,0.5
138,10000,1.5
150,11000,2.0
161,12000,1.0
172,13000,2.0
175,14000,0.5
184,15000,1.0
194,16000,2.5
201,17000,0.5
208,18000,1.5
219,19000,2.5
228,20000,2.0
231,21000,0.5
236,22000,1.0
240,23000,0.5
248,24000,2.0
260,25000,2.0
273,26000,1.5
283,27000,2.0
291,28000,3.5
302,29000,2.0
317,30000,2.5
325,31000,1.5
360,32000,12.5
482,33000,58.5
588,34000,52.0
668,35000,37.0
783,36000,56.5
974,37000,95.5
1173,38000,99.0
1268,39000,46.5
1386,40000,57.5
1545,41000,78.5
1738,42000,96.0
1892,43000,76.0
2109,44000,107.5
2150,45000,20.0
2334,46000,92.5
2557,47000,111.5
2762,48000,101.5
2887,49000,62.5
3017,50000,64.5
3207,51000,93.0
3386,52000,87.5
3550,53000,82.5
3592,54000,20.5
3791,55000,99.5
4008,56000,107.5
4220,57000,105.5
4445,58000,112.5
4666,59000,110.5
4873,60000,103.5
5088,61000,107.0
5307,62000,109.5
5520,63000,106.5
5732,64000,106.5
5950,65000,108.5
6106,66000,78.0
6202,67000,47.5
6421,68000,109.5
6643,69000,111.0
6864,70000,110.5
7077,71000,106.5
7234,72000,78.0
7450,73000,108.5
7669,74000,109.0
7891,75000,111.5
8115,76000,111.0
8331,77000,107.5
8547,78000,108.5
8771,79000,111.5
8987,80000,108.0
9207,81000,110.5
9429,82000,110.5
9646,83000,108.0
9776,84000,65.5
9993,85000,108.5
10211,86000,109.0
10420,87000,104.0
10635,88000,108.0
10854,89000,109.0
11074,90000,110.0
11285,91000,105.5
11501,92000,108.0
11719,93000,109.0
11932,94000,106.5
12142,95000,105.0
12357,96000,107.5
12552,97000,97.5
12775,98000,111.0
13001,99000,113.0
13221,100000,110.0
