episodes,steps,total reward
19,1000,0.0
30,2000,0.0
37,3000,0.0
42,4000,0.0
47,5000,0.0
55,6000,0.0
65,7000,0.0
71,8000,0.0
75,9000,0.0
78,10000,0.0
83,11000,0.0
92,12000,0.0
97,13000,0.0
101,14000,0.0
103,15000,0.0
107,16000,0.0
113,17000,0.0
120,18000,0.0
127,19000,0.0
133,20000,0.0
136,21000,0.0
146,22000,1.0
154,23000,3.0
157,24000,1.0
192,25000,25.0
230,26000,27.0
269,27000,28.0
307,28000,26.0
343,29000,29.0
375,30000,19.0
412,31000,32.0
449,32000,26.0
490,33000,24.0
528,34000,28.0
566,35000,28.0
602,36000,29.0
638,37000,28.0
675,38000,29.0
710,39000,26.0
751,40000,25.0
792,41000,26.0
831,42000,30.0
870,43000,27.0
905,44000,29.0
944,45000,28.0
984,46000,27.0
1021,47000,27.0
1057,48000,30.0
1093,49000,29.0
1135,50000,29.0
1172,51000,29.0
1211,52000,29.0
1248,53000,30.0
1286,54000,30.0
1323,55000,28.0
1362,56000,28.0
1398,57000,29.0
1436,58000,28.0
1476,59000,29.0
1513,60000,30.0
1553,61000,28.0
1594,62000,29.0
1631,63000,27.0
1670,64000,28.0
1708,65000,31.0
1744,66000,31.0
1778,67000,30.0
1814,68000,31.0
1855,69000,27.0
1894,70000,30.0
1931,71000,29.0
1972,72000,29.0
2000,73000,21.0
2028,74000,20.0
2061,75000,29.0
2103,76000,28.0
2141,77000,29.0
2183,78000,24.0
2220,79000,28.0
2255,80000,30.0
2294,81000,29.0
2330,82000,26.0
2368,83000,29.0
2405,84000,28.0
2440,85000,28.0
2479,86000,28.0
2514,87000,29.0
2551,88000,27.0
2588,89000,31.0
2623,90000,26.0
2660,91000,30.0
2698,92000,29.0
2736,93000,29.0
2776,94000,29.0
2815,95000,27.0
2856,96000,28.0
2894,97000,31.0
2933,98000,26.0
2971,99000,29.0
3008,100000,25.0
