episodes,steps,total reward
48,10000,0.0
69,20000,0.0
90,30000,0.0
115,40000,0.0
134,50000,0.0
158,60000,3.0
202,70000,26.0
334,80000,95.0
458,90000,94.0
593,100000,112.0
732,110000,106.0
875,120000,109.0
1018,130000,111.0
1162,140000,106.0
1307,150000,107.0
1453,160000,106.0
1598,170000,108.0
1740,180000,106.0
1883,190000,109.0
2027,200000,105.0
2172,210000,109.0
2316,220000,104.0
2456,230000,110.0
2604,240000,103.0
2745,250000,110.0
2885,260000,107.0
3024,270000,110.0
3162,280000,112.0
3304,290000,109.0
3446,300000,107.0
3591,310000,113.0
3735,320000,103.0
3873,330000,114.0
4016,340000,110.0
4158,350000,107.0
4296,360000,110.0
4444,370000,101.0
4580,380000,115.0
4725,390000,109.0
4873,400000,105.0
5012,410000,110.0
5156,420000,111.0
5292,430000,116.0
5433,440000,107.0
5573,450000,109.0
5717,460000,108.0
5859,470000,106.0
5999,480000,108.0
6140,490000,109.0
6283,500000,109.0
6427,510000,110.0
6567,520000,109.0
6717,530000,104.0
6857,540000,109.0
6994,550000,110.0
7139,560000,101.0
7276,570000,110.0
7412,580000,116.0
7548,590000,111.0
7685,600000,109.0
7826,610000,110.0
7969,620000,105.0
8111,630000,114.0
8255,640000,112.0
8400,650000,107.0
8544,660000,115.0
8688,670000,110.0
8830,680000,105.0
8974,690000,109.0
9117,700000,106.0
9260,710000,104.0
9406,720000,106.0
9549,730000,108.0
9684,740000,111.0
9825,750000,109.0
9960,760000,111.0
10104,770000,104.0
10241,780000,108.0
10379,790000,112.0
10518,800000,109.0
10656,810000,109.0
10798,820000,108.0
10939,830000,109.0
11085,840000,109.0
11224,850000,111.0
11362,860000,110.0
11500,870000,109.0
11639,880000,113.0
11777,890000,108.0
11917,900000,109.0
12063,910000,110.0
12211,920000,105.0
12350,930000,110.0
12491,940000,107.0
12633,950000,105.0
12772,960000,110.0
12913,970000,113.0
13061,980000,108.0
13199,990000,112.0
13339,1000000,108.0
