episodes,steps,total reward
41,1000,0.0
65,2000,1.0
88,3000,2.0
103,4000,2.0
117,5000,2.0
132,6000,3.0
146,7000,3.0
154,8000,2.0
164,9000,3.0
177,10000,3.0
189,11000,5.0
199,12000,2.0
216,13000,4.0
228,14000,5.0
240,15000,2.0
253,16000,3.0
271,17000,1.0
281,18000,2.0
294,19000,2.0
306,20000,3.0
311,21000,2.0
318,22000,2.0
320,23000,0.0
327,24000,1.0
336,25000,2.0
342,26000,3.0
351,27000,3.0
359,28000,2.0
368,29000,4.0
377,30000,1.0
388,31000,4.0
400,32000,4.0
405,33000,2.0
411,34000,3.0
418,35000,1.0
430,36000,4.0
440,37000,3.0
446,38000,4.0
461,39000,5.0
466,40000,3.0
474,41000,4.0
485,42000,4.0
495,43000,4.0
506,44000,5.0
521,45000,7.0
528,46000,3.0
534,47000,2.0
545,48000,3.0
554,49000,6.0
566,50000,4.0
572,51000,3.0
585,52000,6.0
596,53000,4.0
601,54000,1.0
611,55000,4.0
619,56000,5.0
628,57000,2.0
642,58000,5.0
659,59000,6.0
664,60000,2.0
674,61000,7.0
689,62000,5.0
699,63000,5.0
703,64000,2.0
718,65000,7.0
723,66000,2.0
730,67000,4.0
739,68000,3.0
747,69000,3.0
760,70000,6.0
782,71000,7.0
797,72000,6.0
815,73000,7.0
823,74000,3.0
834,75000,8.0
843,76000,5.0
853,77000,4.0
867,78000,8.0
878,79000,4.0
887,80000,4.0
902,81000,7.0
913,82000,6.0
927,83000,6.0
939,84000,7.0
947,85000,5.0
955,86000,6.0
974,87000,10.0
994,88000,7.0
1011,89000,9.0
1022,90000,5.0
1036,91000,7.0
1047,92000,6.0
1059,93000,3.0
1075,94000,9.0
1086,95000,5.0
1103,96000,5.0
1118,97000,8.0
1130,98000,7.0
1143,99000,7.0
1162,100000,9.0
