episodes,steps,total reward
13,1000,0.0
27,2000,0.0
35,3000,0.0
44,4000,0.0
50,5000,0.0
56,6000,0.0
62,7000,1.0
66,8000,0.0
73,9000,2.0
78,10000,0.0
85,11000,0.0
91,12000,1.0
97,13000,1.0
104,14000,0.0
108,15000,0.0
112,16000,1.0
118,17000,0.0
122,18000,0.0
126,19000,0.0
129,20000,0.0
133,21000,2.0
135,22000,0.0
137,23000,0.0
143,24000,2.0
146,25000,1.0
150,26000,0.0
153,27000,1.0
160,28000,0.0
161,29000,1.0
166,30000,3.0
169,31000,0.0
175,32000,1.0
177,33000,0.0
181,34000,1.0
183,35000,0.0
188,36000,1.0
197,37000,1.0
199,38000,0.0
203,39000,1.0
207,40000,0.0
210,41000,1.0
215,42000,0.0
221,43000,1.0
225,44000,1.0
228,45000,1.0
234,46000,1.0
235,47000,0.0
239,48000,0.0
242,49000,1.0
246,50000,1.0
254,51000,1.0
256,52000,0.0
258,53000,1.0
264,54000,0.0
267,55000,1.0
270,56000,0.0
272,57000,0.0
277,58000,0.0
283,59000,3.0
286,60000,2.0
288,61000,0.0
292,62000,0.0
295,63000,0.0
299,64000,1.0
301,65000,1.0
304,66000,1.0
307,67000,1.0
310,68000,1.0
311,69000,0.0
315,70000,1.0
318,71000,1.0
319,72000,0.0
324,73000,1.0
325,74000,0.0
326,75000,1.0
330,76000,1.0
334,77000,1.0
337,78000,1.0
339,79000,1.0
345,80000,1.0
351,81000,2.0
353,82000,1.0
355,83000,1.0
356,84000,0.0
360,85000,1.0
366,86000,3.0
367,87000,1.0
372,88000,2.0
377,89000,2.0
385,90000,3.0
386,91000,1.0
391,92000,1.0
398,93000,2.0
400,94000,1.0
408,95000,5.0
413,96000,2.0
417,97000,2.0
423,98000,3.0
427,99000,0.0
431,100000,2.0
