# {"t_start": 1641616414.253186, "env_id": "Office-single-v0"} 
r,l,t
0.0,15,0.002617
0.0,29,0.007068
0.0,9,0.008445
0.0,64,0.018016
0.0,50,0.025898
0.0,23,0.029544
0.0,4,0.030188
0.0,22,0.033433
0.0,77,0.045085
0.0,28,0.049339
0.0,10,0.050862
0.0,57,0.059412
0.0,19,0.062281
0.0,130,0.082068
0.0,43,0.088411
0.0,56,0.096913
0.0,90,0.110432
0.0,141,0.131602
0.0,87,0.144572
0.0,67,0.154892
0.0,40,0.160904
0.0,81,0.173188
0.0,44,0.179965
0.0,98,0.194937
0.0,182,0.222741
0.0,13,0.224777
0.0,19,0.227674
0.0,197,0.25761
0.0,6,0.258562
0.0,117,0.276178
0.0,53,0.284232
0.0,402,0.345487
0.0,214,0.377944
0.0,187,0.406108
0.0,330,0.456401
0.0,541,0.539456
0.0,36,0.545167
0.0,24,0.548767
0.0,580,0.637137
0.0,38,0.642926
0.0,125,0.661988
0.0,410,0.724275
0.0,187,0.752697
0.0,70,0.763518
0.0,18,0.766324
0.0,463,0.83669
0.0,41,0.842978
0.0,82,0.855346
0.0,268,0.895614
0.0,21,0.898854
0.0,35,0.904155
0.0,142,0.926101
0.0,12,0.928124
0.0,107,0.945073
0.0,38,0.950872
0.0,488,1.024068
0.0,61,1.033388
0.0,164,1.058401
0.0,49,1.065969
0.0,21,1.069149
0.0,82,1.081558
0.0,9,1.082967
0.0,538,1.164685
0.0,21,1.167951
0.0,45,1.174716
0.0,299,1.219588
0.0,633,1.315619
0.0,442,1.382585
0.0,16,1.385092
0.0,26,1.389179
0.0,70,1.400015
0.0,131,1.419687
0.0,196,1.449736
0.0,902,1.586632
0.0,126,1.605702
0.0,75,1.616974
0.0,39,1.622812
0.0,105,1.638621
0.0,128,1.65775
0.0,125,1.676504
0.0,14,1.678666
0.0,473,1.750556
0.0,40,1.756661
0.0,444,1.823389
0.0,50,1.831003
0.0,48,1.838428
0.0,300,1.88382
0.0,31,1.888539
0.0,51,1.89613
0.0,24,1.899751
0.0,252,1.938173
0.0,237,1.974023
0.0,37,1.979819
0.0,71,1.990644
0.0,127,2.010149
0.0,14,2.012519
0.0,70,2.023179
0.0,347,2.075847
0.0,15,2.078274
0.0,131,2.097898
0.0,162,2.122183
0.0,9,2.123588
0.0,310,2.171023
0.0,99,2.185941
0.0,18,2.188709
0.0,163,2.212996
0.0,894,2.348038
0.0,427,2.411624
0.0,144,2.433587
0.0,18,2.436309
0.0,112,2.453772
0.0,7,2.45489
0.0,54,2.462996
1.0,397,2.523544
0.0,132,2.543609
0.0,535,2.624656
0.0,171,2.650373
0.0,35,2.655632
0.0,34,2.66074
0.0,54,2.668922
0.0,91,2.68248
0.0,22,2.685784
0.0,438,2.752269
0.0,201,2.782792
0.0,46,2.789773
0.0,70,2.800338
0.0,211,2.831808
0.0,35,2.837128
0.0,11,2.838813
1.0,121,2.856898
0.0,4,2.857531
0.0,543,2.940117
0.0,174,2.966697
0.0,441,3.033274
0.0,139,3.055314
0.0,380,3.113304
1.0,169,3.139394
0.0,63,3.149038
0.0,109,3.165466
1.0,54,3.173761
1.0,331,3.224778
1.0,69,3.235561
1.0,41,3.241802
0.0,53,3.24988
1.0,64,3.259573
0.0,43,3.266133
0.0,122,3.284509
1.0,39,3.290482
0.0,309,3.337347
0.0,11,3.339098
1.0,33,3.344353
0.0,32,3.349238
0.0,68,3.359636
