episodes,steps,total reward
20,1000,0.0
29,2000,0.0
38,3000,0.0
39,4000,0.0
41,5000,0.0
48,6000,0.0
56,7000,0.0
63,8000,0.0
67,9000,0.0
75,10000,0.0
85,11000,0.0
91,12000,1.0
95,13000,0.0
98,14000,0.0
104,15000,0.0
113,16000,0.0
123,17000,0.0
129,18000,1.0
136,19000,1.0
139,20000,0.0
146,21000,2.0
156,22000,6.0
198,23000,27.0
230,24000,23.0
268,25000,31.0
305,26000,30.0
348,27000,28.0
390,28000,29.0
428,29000,33.0
468,30000,31.0
510,31000,30.0
553,32000,34.0
595,33000,30.0
635,34000,33.0
676,35000,30.0
717,36000,33.0
756,37000,33.0
796,38000,33.0
837,39000,23.0
876,40000,32.0
919,41000,31.0
959,42000,33.0
998,43000,32.0
1037,44000,34.0
1076,45000,30.0
1116,46000,27.0
1157,47000,31.0
1198,48000,31.0
1234,49000,30.0
1277,50000,31.0
1316,51000,32.0
1355,52000,31.0
1395,53000,31.0
1433,54000,32.0
1473,55000,31.0
1511,56000,33.0
1551,57000,30.0
1591,58000,33.0
1631,59000,31.0
1674,60000,31.0
1715,61000,30.0
1755,62000,29.0
1795,63000,33.0
1834,64000,30.0
1872,65000,33.0
1909,66000,32.0
1948,67000,33.0
1989,68000,34.0
2032,69000,33.0
2072,70000,29.0
2111,71000,31.0
2152,72000,32.0
2192,73000,31.0
2236,74000,29.0
2273,75000,33.0
2312,76000,32.0
2350,77000,31.0
2389,78000,30.0
2437,79000,31.0
2478,80000,33.0
2516,81000,29.0
2559,82000,31.0
2600,83000,33.0
2643,84000,27.0
2682,85000,30.0
2719,86000,32.0
2756,87000,34.0
2801,88000,29.0
2816,89000,14.0
2859,90000,31.0
2896,91000,30.0
2939,92000,28.0
2982,93000,31.0
3022,94000,31.0
3063,95000,30.0
3103,96000,33.0
3143,97000,32.0
3182,98000,30.0
3222,99000,33.0
3264,100000,32.0
