episodes,steps,total reward
83,10000,3.0
136,20000,8.0
181,30000,9.0
216,40000,9.0
249,50000,6.0
284,60000,9.0
315,70000,9.0
347,80000,8.0
379,90000,10.0
414,100000,10.0
452,110000,12.0
483,120000,12.0
507,130000,7.0
536,140000,10.0
571,150000,12.0
613,160000,15.0
650,170000,14.0
682,180000,13.0
721,190000,17.0
766,200000,19.0
803,210000,15.0
840,220000,19.0
874,230000,12.0
915,240000,20.0
942,250000,13.0
983,260000,17.0
1020,270000,16.0
1064,280000,22.0
1118,290000,27.0
1164,300000,21.0
1207,310000,20.0
1247,320000,23.0
1302,330000,29.0
1350,340000,28.0
1389,350000,18.0
1435,360000,27.0
1483,370000,25.0
1538,380000,32.0
1583,390000,25.0
1630,400000,24.0
1682,410000,27.0
1715,420000,21.0
1772,430000,33.0
1831,440000,32.0
1873,450000,26.0
1923,460000,28.0
1994,470000,37.0
2058,480000,41.0
2111,490000,29.0
2183,500000,39.0
2236,510000,35.0
2306,520000,40.0
2357,530000,29.0
2403,540000,31.0
2471,550000,43.0
2559,560000,56.0
2627,570000,40.0
2691,580000,43.0
2761,590000,45.0
2831,600000,47.0
2883,610000,37.0
2939,620000,39.0
2991,630000,34.0
3075,640000,61.0
3142,650000,45.0
3203,660000,37.0
3258,670000,40.0
3341,680000,55.0
3411,690000,50.0
3479,700000,49.0
3547,710000,46.0
3631,720000,54.0
3703,730000,47.0
3783,740000,54.0
3859,750000,55.0
3940,760000,55.0
4023,770000,59.0
4091,780000,49.0
4163,790000,53.0
4229,800000,47.0
4291,810000,44.0
4365,820000,51.0
4439,830000,51.0
4519,840000,54.0
4599,850000,55.0
4655,860000,36.0
4755,870000,62.0
4841,880000,57.0
4903,890000,47.0
4983,900000,54.0
5055,910000,55.0
5131,920000,52.0
5207,930000,53.0
5287,940000,58.0
5359,950000,47.0
5433,960000,55.0
5527,970000,64.0
5595,980000,47.0
5675,990000,56.0
5759,1000000,64.0
