episodes,steps,total reward
22,1000,0.0
32,2000,0.0
34,3000,0.0
40,4000,0.0
43,5000,0.0
50,6000,0.0
61,7000,0.0
67,8000,0.0
70,9000,0.0
78,10000,0.0
82,11000,0.0
88,12000,0.0
97,13000,0.0
100,14000,0.0
102,15000,0.0
108,16000,0.0
119,17000,1.0
129,18000,2.0
140,19000,1.0
145,20000,1.0
159,21000,5.0
167,22000,6.0
189,23000,11.0
210,24000,17.0
249,25000,30.0
286,26000,30.0
326,27000,29.0
351,28000,16.0
389,29000,32.0
428,30000,32.0
469,31000,30.0
510,32000,31.0
549,33000,33.0
592,34000,29.0
632,35000,30.0
671,36000,32.0
711,37000,33.0
750,38000,31.0
790,39000,31.0
832,40000,30.0
874,41000,31.0
917,42000,30.0
954,43000,33.0
996,44000,30.0
1040,45000,33.0
1078,46000,32.0
1124,47000,29.0
1164,48000,29.0
1204,49000,33.0
1239,50000,34.0
1281,51000,32.0
1321,52000,28.0
1363,53000,32.0
1405,54000,30.0
1443,55000,34.0
1481,56000,33.0
1523,57000,32.0
1563,58000,31.0
1603,59000,31.0
1643,60000,33.0
1685,61000,28.0
1727,62000,30.0
1766,63000,31.0
1805,64000,31.0
1845,65000,33.0
1886,66000,29.0
1929,67000,30.0
1972,68000,30.0
2014,69000,32.0
2054,70000,32.0
2093,71000,29.0
2134,72000,31.0
2174,73000,32.0
2214,74000,30.0
2257,75000,30.0
2298,76000,32.0
2338,77000,31.0
2377,78000,33.0
2420,79000,31.0
2459,80000,33.0
2497,81000,30.0
2539,82000,31.0
2578,83000,33.0
2616,84000,33.0
2655,85000,31.0
2695,86000,32.0
2740,87000,29.0
2782,88000,30.0
2824,89000,28.0
2862,90000,31.0
2904,91000,32.0
2945,92000,31.0
2984,93000,33.0
3022,94000,32.0
3061,95000,34.0
3096,96000,31.0
3140,97000,28.0
3180,98000,29.0
3220,99000,34.0
3261,100000,30.0
