episodes,steps,total reward
21,1000,0.0
36,2000,0.0
41,3000,0.0
42,4000,0.0
47,5000,0.0
54,6000,0.0
66,7000,0.0
69,8000,0.0
74,9000,0.0
78,10000,0.0
81,11000,0.0
88,12000,0.0
97,13000,0.0
105,14000,0.0
111,15000,0.0
115,16000,0.0
119,17000,1.0
128,18000,1.0
131,19000,0.0
138,20000,0.0
147,21000,2.0
161,22000,6.0
175,23000,9.0
213,24000,29.0
251,25000,33.0
289,26000,33.0
322,27000,24.0
364,28000,30.0
405,29000,33.0
445,30000,29.0
484,31000,34.0
526,32000,31.0
567,33000,31.0
605,34000,34.0
644,35000,32.0
686,36000,30.0
727,37000,28.0
764,38000,31.0
805,39000,32.0
847,40000,32.0
885,41000,35.0
927,42000,31.0
965,43000,30.0
1005,44000,31.0
1044,45000,32.0
1083,46000,33.0
1124,47000,32.0
1165,48000,31.0
1204,49000,34.0
1243,50000,32.0
1282,51000,32.0
1321,52000,30.0
1364,53000,29.0
1406,54000,32.0
1448,55000,32.0
1485,56000,32.0
1525,57000,32.0
1565,58000,32.0
1607,59000,33.0
1646,60000,33.0
1689,61000,33.0
1729,62000,31.0
1767,63000,33.0
1808,64000,31.0
1850,65000,32.0
1891,66000,32.0
1931,67000,31.0
1970,68000,32.0
2009,69000,31.0
2050,70000,31.0
2092,71000,32.0
2134,72000,33.0
2176,73000,30.0
2219,74000,33.0
2258,75000,28.0
2301,76000,30.0
2343,77000,32.0
2382,78000,31.0
2421,79000,31.0
2463,80000,30.0
2500,81000,33.0
2543,82000,31.0
2582,83000,31.0
2622,84000,30.0
2662,85000,31.0
2703,86000,31.0
2745,87000,32.0
2784,88000,31.0
2821,89000,34.0
2860,90000,32.0
2900,91000,33.0
2939,92000,30.0
2976,93000,33.0
3018,94000,31.0
3057,95000,33.0
3100,96000,29.0
3139,97000,33.0
3177,98000,33.0
3219,99000,30.0
3256,100000,31.0
