episodes,steps,total reward
18,1000,2.5
34,2000,3.0
45,3000,4.5
53,4000,3.5
58,5000,1.5
69,6000,4.0
82,7000,6.0
97,8000,3.5
110,9000,8.5
122,10000,6.5
137,11000,9.0
149,12000,7.5
165,13000,10.0
182,14000,10.0
204,15000,9.0
226,16000,16.5
246,17000,14.5
282,18000,28.5
321,19000,30.0
361,20000,28.0
424,21000,47.0
485,22000,48.5
546,23000,46.5
609,24000,45.0
677,25000,50.5
734,26000,45.0
796,27000,49.0
857,28000,48.5
922,29000,47.0
987,30000,50.0
1049,31000,49.0
1109,32000,46.5
1173,33000,43.0
1237,34000,50.0
1297,35000,46.5
1362,36000,46.0
1424,37000,48.0
1485,38000,48.5
1549,39000,48.0
1612,40000,51.0
1677,41000,48.0
1745,42000,45.5
1809,43000,50.0
1876,44000,44.5
1938,45000,49.5
2005,46000,45.5
2067,47000,49.5
2129,48000,47.0
2193,49000,49.0
2258,50000,47.0
2319,51000,47.5
2381,52000,47.0
2442,53000,50.5
2505,54000,52.0
2569,55000,46.0
2633,56000,45.0
2696,57000,49.0
2756,58000,47.5
2821,59000,48.0
2886,60000,47.0
2948,61000,49.0
3009,62000,50.5
3072,63000,48.0
3136,64000,50.0
3205,65000,46.5
3270,66000,47.0
3333,67000,42.5
3394,68000,49.5
3462,69000,46.5
3525,70000,51.0
3589,71000,43.0
3655,72000,47.0
3718,73000,49.0
3782,74000,45.5
3849,75000,47.5
3910,76000,44.5
3974,77000,48.0
4036,78000,44.0
4098,79000,45.5
4162,80000,50.0
4225,81000,49.0
4289,82000,46.0
4353,83000,46.0
4417,84000,48.0
4482,85000,47.0
4544,86000,49.0
4610,87000,48.0
4673,88000,50.0
4741,89000,48.5
4806,90000,47.0
4870,91000,48.0
4937,92000,48.5
5000,93000,50.0
5062,94000,47.5
5128,95000,50.5
5190,96000,46.5
5250,97000,48.5
5317,98000,46.5
5381,99000,50.0
5443,100000,48.5
