episodes,steps,total reward
22,1000,1.0
36,2000,1.0
43,3000,2.0
49,4000,2.0
59,5000,3.0
63,6000,2.0
70,7000,3.0
75,8000,1.0
91,9000,4.0
99,10000,2.0
107,11000,3.0
116,12000,2.0
127,13000,5.0
129,14000,1.0
139,15000,6.0
151,16000,5.0
155,17000,2.0
171,18000,6.0
185,19000,10.0
194,20000,5.0
203,21000,5.0
211,22000,3.0
223,23000,5.0
241,24000,11.0
267,25000,20.0
279,26000,8.0
295,27000,10.0
319,28000,18.0
327,29000,3.0
343,30000,11.0
367,31000,16.0
387,32000,13.0
403,33000,10.0
411,34000,4.0
435,35000,16.0
451,36000,11.0
479,37000,20.0
493,38000,10.0
534,39000,35.0
575,40000,35.0
617,41000,36.0
656,42000,32.0
698,43000,36.0
742,44000,31.0
784,45000,36.0
831,46000,37.0
875,47000,29.0
903,48000,22.0
939,49000,25.0
978,50000,31.0
1019,51000,38.0
1060,52000,32.0
1105,53000,35.0
1146,54000,34.0
1191,55000,32.0
1238,56000,34.0
1283,57000,34.0
1327,58000,33.0
1371,59000,35.0
1414,60000,35.0
1458,61000,34.0
1503,62000,32.0
1549,63000,33.0
1595,64000,36.0
1636,65000,35.0
1679,66000,33.0
1721,67000,35.0
1762,68000,36.0
1803,69000,34.0
1849,70000,33.0
1887,71000,34.0
1927,72000,34.0
1970,73000,33.0
2013,74000,34.0
2057,75000,34.0
2101,76000,35.0
2143,77000,31.0
2182,78000,36.0
2225,79000,34.0
2266,80000,36.0
2314,81000,32.0
2353,82000,36.0
2392,83000,33.0
2435,84000,33.0
2474,85000,35.0
2517,86000,35.0
2561,87000,32.0
2602,88000,34.0
2647,89000,33.0
2685,90000,31.0
2726,91000,34.0
2767,92000,32.0
2811,93000,33.0
2855,94000,36.0
2899,95000,34.0
2942,96000,34.0
2987,97000,35.0
3031,98000,36.0
3074,99000,33.0
3115,100000,32.0
