episodes,steps,total reward
19,1000,0.0
28,2000,0.0
33,3000,0.0
39,4000,0.0
48,5000,0.0
53,6000,0.0
62,7000,0.0
65,8000,0.0
71,9000,0.0
75,10000,0.0
80,11000,0.0
90,12000,0.0
100,13000,0.0
108,14000,0.0
115,15000,0.0
121,16000,0.0
124,17000,0.0
128,18000,0.0
134,19000,0.0
137,20000,1.0
141,21000,1.0
148,22000,2.0
157,23000,2.0
164,24000,3.0
176,25000,6.0
190,26000,3.0
209,27000,10.0
228,28000,13.0
251,29000,14.0
281,30000,20.0
315,31000,14.0
347,32000,15.0
373,33000,18.0
401,34000,17.0
427,35000,22.0
454,36000,19.0
480,37000,19.0
504,38000,23.0
528,39000,17.0
556,40000,21.0
585,41000,17.0
615,42000,18.0
643,43000,20.0
670,44000,21.0
702,45000,17.0
730,46000,14.0
759,47000,19.0
787,48000,21.0
819,49000,18.0
847,50000,20.0
877,51000,20.0
904,52000,18.0
926,53000,16.0
953,54000,18.0
979,55000,19.0
1011,56000,20.0
1042,57000,20.0
1070,58000,20.0
1099,59000,16.0
1129,60000,19.0
1156,61000,18.0
1187,62000,18.0
1215,63000,18.0
1246,64000,18.0
1276,65000,19.0
1306,66000,20.0
1332,67000,17.0
1362,68000,19.0
1389,69000,21.0
1422,70000,17.0
1451,71000,18.0
1478,72000,20.0
1507,73000,20.0
1537,74000,21.0
1565,75000,18.0
1591,76000,20.0
1619,77000,20.0
1645,78000,19.0
1677,79000,17.0
1706,80000,18.0
1731,81000,19.0
1757,82000,20.0
1784,83000,19.0
1813,84000,17.0
1840,85000,18.0
1864,86000,20.0
1892,87000,19.0
1918,88000,19.0
1946,89000,18.0
1974,90000,18.0
2003,91000,18.0
2031,92000,18.0
2061,93000,17.0
2087,94000,21.0
2112,95000,22.0
2138,96000,19.0
2165,97000,23.0
2194,98000,19.0
2222,99000,20.0
2250,100000,20.0
