episodes,steps,total reward
35,1000,2.0
56,2000,3.5
73,3000,1.5
90,4000,3.5
105,5000,5.0
120,6000,4.0
136,7000,4.0
145,8000,2.0
160,9000,5.0
169,10000,4.0
180,11000,3.0
196,12000,5.5
215,13000,3.0
229,14000,3.0
245,15000,4.0
261,16000,2.0
270,17000,3.5
281,18000,4.0
295,19000,5.0
303,20000,1.5
312,21000,2.5
321,22000,3.0
329,23000,3.0
340,24000,2.0
347,25000,1.5
353,26000,2.0
362,27000,5.5
369,28000,1.0
381,29000,4.5
389,30000,2.0
395,31000,4.5
406,32000,5.5
414,33000,3.0
422,34000,3.0
432,35000,6.0
440,36000,3.5
446,37000,4.0
448,38000,0.0
454,39000,3.0
467,40000,5.0
474,41000,2.0
486,42000,6.5
501,43000,6.5
510,44000,3.0
520,45000,6.0
527,46000,3.0
537,47000,6.0
546,48000,4.0
555,49000,3.5
563,50000,4.5
576,51000,4.0
589,52000,6.0
599,53000,3.5
614,54000,7.5
627,55000,6.0
643,56000,8.5
654,57000,3.0
666,58000,3.5
678,59000,6.5
692,60000,8.0
702,61000,6.5
713,62000,3.5
727,63000,6.0
737,64000,5.0
751,65000,5.5
763,66000,7.0
778,67000,10.0
791,68000,4.5
803,69000,5.5
812,70000,5.0
831,71000,7.0
839,72000,6.0
850,73000,7.5
866,74000,8.0
878,75000,8.0
894,76000,9.0
912,77000,9.5
934,78000,11.5
953,79000,9.0
966,80000,11.0
990,81000,12.5
1005,82000,8.0
1026,83000,12.0
1053,84000,16.5
1078,85000,16.0
1110,86000,17.0
1129,87000,13.5
1156,88000,15.5
1171,89000,8.5
1202,90000,20.5
1238,91000,24.5
1261,92000,14.5
1294,93000,21.0
1325,94000,18.0
1352,95000,19.5
1390,96000,25.0
1423,97000,18.0
1454,98000,19.0
1486,99000,23.0
1510,100000,16.0
