episodes,steps,total reward
102,10000,18.0
249,20000,87.0
424,30000,106.0
547,40000,81.0
691,50000,81.0
855,60000,101.0
995,70000,86.0
1129,80000,83.0
1270,90000,91.0
1427,100000,95.0
1595,110000,109.0
1723,120000,84.0
1851,130000,82.0
2007,140000,95.0
2151,150000,88.0
2281,160000,86.0
2403,170000,77.0
2523,180000,73.0
2639,190000,71.0
2775,200000,94.0
2919,210000,89.0
3067,220000,97.0
3211,230000,91.0
3375,240000,103.0
3548,250000,103.0
3696,260000,90.0
3839,270000,93.0
3951,280000,70.0
4079,290000,79.0
4199,300000,69.0
4371,310000,106.0
4518,320000,95.0
4647,330000,86.0
4811,340000,103.0
4951,350000,91.0
5083,360000,82.0
5183,370000,65.0
5315,380000,77.0
5455,390000,84.0
5599,400000,86.0
5751,410000,92.0
5911,420000,106.0
6067,430000,102.0
6175,440000,66.0
6367,450000,114.0
6519,460000,95.0
6655,470000,81.0
6811,480000,98.0
6939,490000,79.0
7103,500000,100.0
7255,510000,96.0
7415,520000,103.0
7561,530000,89.0
7675,540000,71.0
7839,550000,103.0
8003,560000,103.0
8143,570000,84.0
8251,580000,68.0
8428,590000,103.0
8567,600000,80.0
8735,610000,98.0
8859,620000,75.0
9035,630000,103.0
9191,640000,95.0
9331,650000,89.0
9479,660000,95.0
9623,670000,88.0
9751,680000,79.0
9909,690000,95.0
10055,700000,94.0
10215,710000,94.0
10359,720000,87.0
10487,730000,74.0
10627,740000,87.0
10803,750000,108.0
10931,760000,80.0
11075,770000,88.0
11215,780000,90.0
11335,790000,76.0
11467,800000,82.0
11590,810000,75.0
11747,820000,93.0
11911,830000,101.0
12039,840000,79.0
12175,850000,80.0
12315,860000,87.0
12479,870000,103.0
12639,880000,100.0
12775,890000,89.0
12951,900000,111.0
13099,910000,97.0
13231,920000,79.0
13378,930000,92.0
13531,940000,108.0
13699,950000,98.0
13839,960000,89.0
13982,970000,88.0
14115,980000,75.0
14257,990000,89.0
14419,1000000,102.0
