episodes,steps,total reward
24,1000,0.0
35,2000,0.0
40,3000,0.0
45,4000,0.0
52,5000,0.0
58,6000,1.0
64,7000,0.0
69,8000,0.0
77,9000,0.0
82,10000,0.0
97,11000,2.0
109,12000,5.0
141,13000,23.0
177,14000,32.0
227,15000,45.0
275,16000,40.0
291,17000,12.0
346,18000,49.0
404,19000,49.0
460,20000,47.0
516,21000,52.0
574,22000,48.0
627,23000,47.0
681,24000,49.0
740,25000,50.0
795,26000,49.0
856,27000,48.0
913,28000,49.0
968,29000,47.0
1026,30000,47.0
1080,31000,50.0
1137,32000,47.0
1194,33000,49.0
1252,34000,50.0
1311,35000,45.0
1370,36000,48.0
1426,37000,50.0
1483,38000,48.0
1539,39000,48.0
1597,40000,50.0
1654,41000,48.0
1713,42000,47.0
1770,43000,46.0
1827,44000,50.0
1886,45000,47.0
1941,46000,49.0
1996,47000,47.0
2055,48000,47.0
2112,49000,50.0
2167,50000,50.0
2223,51000,49.0
2281,52000,45.0
2338,53000,49.0
2396,54000,48.0
2452,55000,51.0
2507,56000,52.0
2567,57000,48.0
2623,58000,45.0
2682,59000,48.0
2737,60000,50.0
2792,61000,49.0
2847,62000,47.0
2902,63000,52.0
2958,64000,49.0
3013,65000,49.0
3070,66000,50.0
3124,67000,50.0
3181,68000,46.0
3239,69000,48.0
3297,70000,46.0
3353,71000,48.0
3408,72000,48.0
3462,73000,49.0
3519,74000,46.0
3576,75000,50.0
3633,76000,51.0
3690,77000,46.0
3748,78000,49.0
3804,79000,49.0
3863,80000,46.0
3925,81000,43.0
3981,82000,47.0
4037,83000,48.0
4080,84000,35.0
4138,85000,48.0
4197,86000,48.0
4254,87000,48.0
4312,88000,42.0
4367,89000,49.0
4424,90000,50.0
4478,91000,49.0
4533,92000,44.0
4592,93000,51.0
4652,94000,45.0
4707,95000,50.0
4763,96000,50.0
4817,97000,49.0
4872,98000,48.0
4929,99000,48.0
4986,100000,50.0
