episodes,steps,total reward
20,1000,0.0
30,2000,0.0
39,3000,0.0
43,4000,0.0
45,5000,0.0
51,6000,0.0
67,7000,0.0
76,8000,4.0
80,9000,2.0
89,10000,4.0
120,11000,20.0
156,12000,24.0
192,13000,31.0
237,14000,29.0
275,15000,33.0
317,16000,28.0
358,17000,29.0
402,18000,28.0
443,19000,33.0
484,20000,32.0
523,21000,31.0
565,22000,31.0
607,23000,30.0
648,24000,31.0
689,25000,34.0
730,26000,31.0
773,27000,30.0
811,28000,31.0
851,29000,31.0
893,30000,32.0
933,31000,34.0
974,32000,30.0
1016,33000,29.0
1058,34000,31.0
1101,35000,29.0
1141,36000,32.0
1183,37000,33.0
1223,38000,30.0
1266,39000,33.0
1306,40000,30.0
1349,41000,32.0
1387,42000,29.0
1427,43000,33.0
1467,44000,33.0
1505,45000,32.0
1548,46000,33.0
1586,47000,34.0
1626,48000,28.0
1668,49000,33.0
1706,50000,32.0
1748,51000,32.0
1791,52000,30.0
1831,53000,33.0
1871,54000,32.0
1914,55000,29.0
1955,56000,30.0
1996,57000,34.0
2038,58000,33.0
2076,59000,31.0
2116,60000,29.0
2159,61000,31.0
2198,62000,33.0
2240,63000,32.0
2281,64000,29.0
2319,65000,32.0
2362,66000,31.0
2405,67000,30.0
2445,68000,31.0
2486,69000,29.0
2525,70000,31.0
2566,71000,31.0
2606,72000,34.0
2645,73000,32.0
2692,74000,31.0
2730,75000,32.0
2771,76000,31.0
2809,77000,33.0
2850,78000,30.0
2892,79000,31.0
2932,80000,32.0
2973,81000,31.0
3016,82000,32.0
3057,83000,31.0
3098,84000,29.0
3140,85000,32.0
3179,86000,31.0
3220,87000,31.0
3262,88000,31.0
3304,89000,28.0
3341,90000,33.0
3379,91000,32.0
3418,92000,30.0
3459,93000,31.0
3503,94000,30.0
3541,95000,30.0
3580,96000,31.0
3618,97000,32.0
3659,98000,33.0
3700,99000,30.0
3740,100000,31.0
