episodes,steps,total reward
840,1000,841.0
1696,2000,856.0
2576,3000,880.0
3410,4000,834.0
4276,5000,866.0
5115,6000,839.0
5980,7000,865.0
6853,8000,873.0
7731,9000,878.0
8612,10000,881.0
9520,11000,908.0
10398,12000,877.0
11290,13000,893.0
12166,14000,876.0
13058,15000,892.0
13922,16000,864.0
14808,17000,886.0
15690,18000,881.0
16547,19000,858.0
17425,20000,878.0
18289,21000,864.0
19145,22000,856.0
20022,23000,877.0
20915,24000,893.0
21789,25000,874.0
22682,26000,893.0
23545,27000,863.0
24421,28000,876.0
25299,29000,878.0
26193,30000,894.0
27081,31000,888.0
27967,32000,886.0
28832,33000,865.0
29719,34000,887.0
30597,35000,878.0
31442,36000,845.0
32333,37000,891.0
33222,38000,889.0
34100,39000,878.0
34947,40000,847.0
35832,41000,885.0
36726,42000,894.0
37601,43000,875.0
38477,44000,876.0
39365,45000,888.0
40260,46000,895.0
41133,47000,872.0
42011,48000,879.0
42884,49000,873.0
43738,50000,853.0
44592,51000,855.0
45473,52000,881.0
46370,53000,897.0
47248,54000,877.0
48117,55000,870.0
48993,56000,876.0
49876,57000,883.0
50745,58000,868.0
51628,59000,884.0
52491,60000,863.0
53389,61000,898.0
54257,62000,868.0
55170,63000,913.0
56061,64000,890.0
56935,65000,875.0
57822,66000,887.0
58739,67000,917.0
59619,68000,880.0
60502,69000,883.0
61388,70000,886.0
62255,71000,867.0
63147,72000,892.0
64034,73000,887.0
64914,74000,880.0
65806,75000,892.0
66673,76000,867.0
67547,77000,874.0
68429,78000,881.0
69315,79000,887.0
70187,80000,872.0
71064,81000,877.0
71955,82000,891.0
72827,83000,872.0
73702,84000,875.0
74584,85000,882.0
75477,86000,893.0
76305,87000,828.0
77185,88000,880.0
78065,89000,880.0
78971,90000,906.0
79837,91000,866.0
80740,92000,903.0
81607,93000,867.0
82498,94000,890.0
83390,95000,893.0
84266,96000,876.0
85155,97000,889.0
86048,98000,892.0
86907,99000,860.0
87786,100000,879.0
