episodes,steps,total reward
19,1000,0.0
31,2000,0.0
34,3000,0.0
36,4000,0.0
43,5000,0.0
52,6000,0.0
61,7000,2.0
66,8000,2.0
73,9000,3.0
85,10000,4.0
94,11000,5.0
109,12000,10.0
133,13000,16.0
161,14000,24.0
195,15000,29.0
233,16000,27.0
264,17000,27.0
304,18000,29.0
344,19000,30.0
381,20000,35.0
422,21000,33.0
462,22000,30.0
505,23000,33.0
544,24000,27.0
584,25000,34.0
628,26000,32.0
667,27000,33.0
710,28000,31.0
749,29000,32.0
786,30000,33.0
824,31000,35.0
866,32000,32.0
907,33000,31.0
945,34000,35.0
986,35000,32.0
1024,36000,30.0
1064,37000,34.0
1103,38000,31.0
1145,39000,33.0
1188,40000,30.0
1228,41000,32.0
1272,42000,32.0
1312,43000,31.0
1357,44000,31.0
1399,45000,29.0
1437,46000,33.0
1476,47000,34.0
1516,48000,30.0
1555,49000,31.0
1598,50000,27.0
1642,51000,29.0
1684,52000,32.0
1726,53000,29.0
1765,54000,32.0
1805,55000,31.0
1848,56000,33.0
1887,57000,30.0
1927,58000,30.0
1967,59000,34.0
2007,60000,32.0
2048,61000,32.0
2088,62000,33.0
2129,63000,29.0
2167,64000,31.0
2205,65000,32.0
2248,66000,32.0
2288,67000,32.0
2324,68000,34.0
2360,69000,33.0
2404,70000,30.0
2445,71000,31.0
2490,72000,29.0
2527,73000,35.0
2569,74000,33.0
2610,75000,32.0
2651,76000,31.0
2692,77000,32.0
2733,78000,32.0
2776,79000,31.0
2816,80000,32.0
2853,81000,33.0
2894,82000,33.0
2936,83000,30.0
2978,84000,28.0
3017,85000,33.0
3057,86000,33.0
3096,87000,34.0
3139,88000,30.0
3183,89000,29.0
3224,90000,33.0
3264,91000,33.0
3305,92000,33.0
3343,93000,32.0
3378,94000,24.0
3418,95000,31.0
3456,96000,34.0
3498,97000,29.0
3540,98000,30.0
3578,99000,33.0
3617,100000,30.0
