# {"t_start": 1640875653.80273, "env_id": "Office-v0"} 
r,l,t
0.0,28,0.000977
0.0,41,0.002002
0.0,4,0.002141
0.0,51,0.003472
0.0,4,0.003609
0.0,26,0.00426
0.0,43,0.005331
0.0,11,0.005635
0.0,34,0.006475
0.0,7,0.006688
0.0,62,0.008241
0.0,9,0.008507
0.0,38,0.009414
0.0,14,0.009775
0.0,9,0.010018
0.0,54,0.011441
0.0,17,0.011903
0.0,23,0.012482
0.0,12,0.012798
0.0,36,0.013672
0.0,35,0.014569
0.0,47,0.015726
0.0,63,0.017225
0.0,32,0.018026
0.0,29,0.019069
0.0,14,0.019575
0.0,15,0.020126
0.0,8,0.020408
0.0,24,0.021248
0.0,33,0.022242
0.0,24,0.022844
0.0,30,0.023626
0.0,29,0.024356
0.0,14,0.024726
0.0,68,0.026395
0.0,4,0.026529
0.0,71,0.028313
0.0,16,0.028721
0.0,25,0.029347
0.0,12,0.029667
1.0,83,0.031729
0.0,86,0.033822
0.0,25,0.034447
0.0,40,0.035463
0.0,16,0.035879
0.0,66,0.037521
0.0,4,0.037651
0.0,15,0.038043
1.0,59,0.039513
0.0,26,0.040159
0.0,34,0.040988
0.0,23,0.041568
0.0,6,0.041738
0.0,27,0.042405
0.0,114,0.045154
0.0,9,0.045406
0.0,13,0.045748
0.0,37,0.046705
0.0,89,0.048827
0.0,46,0.049955
0.0,15,0.050341
0.0,138,0.053652
0.0,83,0.055672
0.0,21,0.056211
0.0,39,0.057161
0.0,41,0.058152
0.0,39,0.05917
0.0,51,0.060408
0.0,75,0.062191
0.0,13,0.062529
0.0,77,0.064399
0.0,19,0.064885
0.0,31,0.065643
0.0,99,0.068001
0.0,44,0.069069
0.0,57,0.070457
0.0,18,0.071409
0.0,71,0.073121
0.0,16,0.073523
0.0,25,0.074136
1.0,67,0.075747
0.0,58,0.077147
0.0,179,0.081451
0.0,12,0.081769
1.0,50,0.082985
0.0,32,0.083776
0.0,13,0.08411
0.0,24,0.084704
0.0,20,0.085206
0.0,41,0.086212
0.0,60,0.087805
0.0,18,0.088271
0.0,23,0.088832
0.0,20,0.089335
0.0,93,0.091539
0.0,40,0.092525
1.0,43,0.093567
0.0,74,0.095328
0.0,67,0.096966
0.0,4,0.097092
0.0,35,0.097937
0.0,44,0.098997
0.0,59,0.100425
0.0,84,0.102424
0.0,48,0.103713
0.0,85,0.105805
0.0,42,0.106827
0.0,14,0.107224
1.0,55,0.108552
0.0,12,0.108862
0.0,64,0.110461
0.0,80,0.112431
0.0,49,0.113626
1.0,299,0.120721
0.0,114,0.123492
0.0,68,0.125516
1.0,56,0.127298
0.0,16,0.127728
0.0,48,0.128908
0.0,22,0.129466
1.0,159,0.133276
0.0,82,0.135303
0.0,82,0.137258
0.0,13,0.137602
1.0,99,0.139966
0.0,185,0.145046
0.0,15,0.145441
0.0,5,0.145591
1.0,53,0.146871
0.0,88,0.148993
0.0,42,0.150018
0.0,90,0.152157
0.0,70,0.153833
0.0,25,0.154449
0.0,63,0.155988
0.0,47,0.157127
0.0,7,0.157326
0.0,41,0.158306
0.0,12,0.158621
0.0,8,0.158839
1.0,57,0.160292
0.0,117,0.163071
0.0,47,0.164217
0.0,91,0.166401
0.0,112,0.169048
0.0,49,0.17024
0.0,77,0.172122
0.0,13,0.172466
1.0,59,0.173893
0.0,71,0.175651
0.0,73,0.177385
0.0,19,0.177857
0.0,44,0.178935
0.0,46,0.180069
0.0,66,0.181685
0.0,57,0.183162
0.0,47,0.184298
0.0,47,0.185414
0.0,118,0.188211
0.0,12,0.188535
1.0,75,0.190354
0.0,12,0.190676
0.0,132,0.193845
0.0,69,0.195609
1.0,69,0.197318
0.0,82,0.19933
0.0,70,0.201025
0.0,52,0.202271
0.0,14,0.202628
0.0,239,0.208361
0.0,54,0.209729
0.0,40,0.210726
1.0,57,0.212113
1.0,190,0.216705
1.0,138,0.220114
0.0,59,0.22156
1.0,90,0.223755
0.0,43,0.224818
0.0,49,0.226001
0.0,20,0.226501
1.0,100,0.228923
1.0,192,0.233573
0.0,66,0.235197
0.0,71,0.236958
0.0,45,0.238083
0.0,126,0.241169
0.0,77,0.24307
0.0,84,0.245089
0.0,71,0.24685
1.0,213,0.252218
0.0,129,0.255455
0.0,10,0.255734
1.0,36,0.25664
0.0,42,0.257681
0.0,41,0.258725
0.0,52,0.26012
0.0,27,0.260811
0.0,89,0.263306
0.0,77,0.265676
0.0,26,0.26635
0.0,7,0.266556
1.0,124,0.269597
0.0,73,0.271473
0.0,15,0.271875
1.0,105,0.274424
1.0,231,0.280077
0.0,41,0.28111
0.0,86,0.283263
1.0,80,0.285988
0.0,21,0.286582
0.0,16,0.287007
0.0,171,0.291268
1.0,53,0.292666
0.0,91,0.294899
0.0,26,0.295618
0.0,102,0.298142
1.0,107,0.300788
0.0,87,0.302927
0.0,123,0.305978
0.0,144,0.309525
1.0,119,0.312472
1.0,220,0.317799
0.0,167,0.321912
0.0,72,0.323739
1.0,108,0.326345
0.0,140,0.329737
0.0,66,0.331364
0.0,88,0.333614
0.0,53,0.334908
1.0,239,0.340626
0.0,50,0.341835
0.0,28,0.342561
1.0,48,0.343788
0.0,67,0.34543
0.0,30,0.346169
0.0,31,0.346941
1.0,46,0.348086
1.0,264,0.354512
0.0,138,0.358046
0.0,61,0.359536
1.0,33,0.360378
0.0,128,0.363559
0.0,295,0.370723
0.0,100,0.373165
0.0,43,0.374253
1.0,158,0.378131
0.0,99,0.38057
0.0,65,0.382175
1.0,79,0.384108
1.0,170,0.388205
0.0,12,0.38854
0.0,17,0.388988
0.0,55,0.390356
0.0,59,0.391819
0.0,51,0.393077
0.0,35,0.39395
0.0,7,0.394152
0.0,41,0.395199
0.0,28,0.395897
0.0,6,0.396071
0.0,69,0.397764
1.0,102,0.40029
0.0,156,0.404068
0.0,105,0.406648
0.0,39,0.407614
0.0,51,0.408869
0.0,148,0.412457
0.0,10,0.412728
1.0,195,0.417504
1.0,225,0.422945
0.0,33,0.423786
0.0,129,0.426978
1.0,96,0.429328
1.0,174,0.433551
0.0,45,0.434677
0.0,68,0.436431
1.0,129,0.439646
0.0,44,0.440747
0.0,19,0.441262
0.0,6,0.441436
1.0,25,0.442083
1.0,239,0.44796
0.0,41,0.448999
0.0,19,0.449484
0.0,4,0.449611
1.0,108,0.45227
0.0,14,0.452646
0.0,91,0.454909
0.0,4,0.455036
0.0,70,0.456804
0.0,66,0.458445
0.0,50,0.4597
0.0,81,0.461707
0.0,160,0.465609
0.0,240,0.471466
0.0,140,0.474935
1.0,51,0.476225
0.0,11,0.476517
0.0,61,0.478022
0.0,116,0.480867
1.0,271,0.487399
0.0,46,0.488552
0.0,35,0.489439
0.0,27,0.490126
1.0,119,0.493073
0.0,83,0.495103
0.0,49,0.496327
0.0,5,0.496481
1.0,32,0.497298
0.0,21,0.498118
0.0,9,0.498371
0.0,46,0.499557
0.0,71,0.501308
0.0,21,0.501849
0.0,17,0.502289
0.0,138,0.505611
1.0,32,0.506432
1.0,139,0.510437
0.0,95,0.513018
0.0,34,0.513889
0.0,71,0.515701
0.0,76,0.517562
0.0,50,0.51882
0.0,155,0.522596
1.0,157,0.526542
0.0,16,0.526984
0.0,84,0.529099
0.0,81,0.531537
1.0,38,0.532834
1.0,243,0.539814
0.0,317,0.547504
0.0,80,0.549485
1.0,36,0.550414
1.0,118,0.553325
0.0,12,0.553654
0.0,27,0.554344
0.0,11,0.554647
0.0,10,0.554917
0.0,180,0.559358
0.0,65,0.56095
0.0,8,0.561175
0.0,29,0.561943
0.0,16,0.562354
0.0,184,0.566786
1.0,72,0.568594
0.0,90,0.570803
0.0,33,0.571632
0.0,88,0.573804
1.0,26,0.574471
1.0,251,0.580556
0.0,120,0.583489
0.0,52,0.584783
0.0,6,0.584956
0.0,39,0.585935
1.0,147,0.589547
0.0,148,0.593149
1.0,205,0.598126
1.0,175,0.602383
1.0,228,0.607963
0.0,89,0.610162
0.0,2,0.610239
0.0,121,0.613202
0.0,21,0.613745
0.0,267,0.620195
0.0,162,0.624187
1.0,183,0.628657
0.0,76,0.630535
0.0,52,0.631841
1.0,98,0.634232
0.0,17,0.634681
0.0,48,0.635876
0.0,537,0.648638
0.0,321,0.656401
0.0,113,0.65917
0.0,96,0.661519
0.0,139,0.664936
1.0,263,0.671332
0.0,135,0.67464
1.0,438,0.685208
0.0,211,0.690358
1.0,185,0.69484
1.0,98,0.697258
1.0,77,0.699179
0.0,121,0.702165
1.0,36,0.70308
1.0,144,0.706588
0.0,62,0.708113
0.0,30,0.708869
0.0,113,0.712312
0.0,91,0.714676
0.0,59,0.716136
0.0,50,0.717414
1.0,46,0.718569
0.0,114,0.721358
1.0,436,0.731856
0.0,6,0.73204
1.0,68,0.733726
0.0,92,0.736022
1.0,203,0.741051
0.0,10,0.741332
1.0,120,0.744264
1.0,227,0.750036
0.0,58,0.751542
0.0,65,0.753156
1.0,47,0.754369
1.0,183,0.758953
0.0,77,0.760907
0.0,177,0.76538
1.0,53,0.767327
1.0,182,0.771997
0.0,200,0.77705
0.0,75,0.778912
