episodes,steps,total reward
17,1000,4.0
22,2000,1.0
29,3000,3.0
36,4000,2.0
40,5000,1.0
44,6000,1.0
48,7000,2.0
49,8000,0.0
50,9000,1.0
54,10000,2.0
56,11000,1.0
57,12000,0.0
60,13000,1.0
61,14000,0.0
66,15000,2.0
68,16000,1.0
69,17000,0.0
77,18000,3.0
85,19000,3.0
90,20000,2.0
92,21000,1.0
93,22000,0.0
98,23000,1.0
99,24000,0.0
101,25000,2.0
106,26000,1.0
110,27000,1.0
117,28000,2.0
118,29000,0.0
121,30000,1.0
126,31000,1.0
128,32000,1.0
129,33000,0.0
132,34000,1.0
137,35000,1.0
138,36000,0.0
140,37000,1.0
142,38000,0.0
146,39000,1.0
148,40000,1.0
149,41000,0.0
152,42000,1.0
153,43000,0.0
154,44000,0.0
158,45000,1.0
160,46000,1.0
162,47000,0.0
164,48000,1.0
166,49000,0.0
169,50000,1.0
170,51000,0.0
174,52000,1.0
178,53000,1.0
179,54000,0.0
180,55000,1.0
181,56000,0.0
185,57000,2.0
188,58000,1.0
190,59000,1.0
193,60000,2.0
196,61000,2.0
202,62000,3.0
209,63000,5.0
213,64000,2.0
217,65000,1.0
222,66000,4.0
225,67000,3.0
232,68000,3.0
242,69000,5.0
246,70000,4.0
252,71000,4.0
260,72000,4.0
267,73000,4.0
274,74000,5.0
278,75000,2.0
282,76000,3.0
285,77000,2.0
292,78000,4.0
298,79000,5.0
309,80000,7.0
318,81000,9.0
325,82000,4.0
334,83000,9.0
341,84000,7.0
346,85000,5.0
354,86000,8.0
362,87000,7.0
374,88000,11.0
385,89000,11.0
401,90000,14.0
410,91000,7.0
421,92000,10.0
437,93000,13.0
450,94000,11.0
462,95000,12.0
482,96000,16.0
497,97000,13.0
514,98000,15.0
536,99000,20.0
554,100000,17.0
