episodes,steps,total reward
28,1000,5.0
46,2000,3.0
61,3000,2.5
69,4000,2.0
78,5000,1.5
88,6000,1.5
94,7000,1.5
113,8000,4.5
121,9000,1.5
130,10000,2.0
148,11000,4.5
154,12000,2.0
157,13000,0.0
164,14000,1.5
174,15000,2.5
201,16000,10.0
305,17000,50.0
386,18000,38.0
495,19000,52.5
502,20000,2.5
621,21000,59.0
719,22000,48.5
898,23000,88.0
1111,24000,106.5
1292,25000,89.5
1505,26000,107.0
1722,27000,107.5
1921,28000,99.0
2138,29000,108.5
2353,30000,107.5
2526,31000,86.0
2743,32000,108.0
2959,33000,108.0
3172,34000,106.5
3372,35000,99.5
3590,36000,109.0
3804,37000,107.0
4021,38000,108.5
4177,39000,77.5
4397,40000,110.0
4608,41000,105.5
4818,42000,104.0
5034,43000,108.0
5257,44000,112.0
5476,45000,109.0
5689,46000,106.5
5909,47000,110.0
6125,48000,108.5
6343,49000,108.5
6557,50000,107.0
6778,51000,110.5
6987,52000,104.5
7198,53000,105.5
7417,54000,109.5
7631,55000,107.5
7844,56000,106.0
8053,57000,105.0
8276,58000,111.0
8497,59000,110.5
8715,60000,108.5
8927,61000,106.0
9145,62000,109.0
9359,63000,107.0
9581,64000,111.0
9799,65000,109.0
10021,66000,111.0
10237,67000,107.5
10454,68000,108.5
10671,69000,108.5
10883,70000,105.5
11099,71000,108.0
11314,72000,107.5
11508,73000,97.0
11693,74000,92.0
11913,75000,110.0
12127,76000,107.0
12344,77000,108.0
12562,78000,109.0
12772,79000,105.0
12988,80000,108.0
13204,81000,108.0
13423,82000,110.0
13642,83000,109.0
13853,84000,105.5
14064,85000,105.5
14280,86000,108.0
14499,87000,109.5
14717,88000,109.0
14936,89000,109.5
15154,90000,109.5
15373,91000,109.0
15590,92000,109.0
15806,93000,108.0
16029,94000,111.0
16243,95000,107.0
16462,96000,109.5
16671,97000,103.5
16869,98000,99.0
17085,99000,108.0
17297,100000,106.0
