episodes,steps,total reward
43,1000,24.0
196,2000,149.0
393,3000,195.0
596,4000,201.0
779,5000,182.0
976,6000,197.0
1186,7000,209.0
1400,8000,214.0
1612,9000,210.0
1828,10000,214.0
2044,11000,216.0
2259,12000,215.0
2426,13000,166.0
2636,14000,209.0
2854,15000,218.0
3073,16000,218.0
3281,17000,208.0
3500,18000,219.0
3720,19000,220.0
3937,20000,218.0
4158,21000,220.0
4379,22000,221.0
4592,23000,213.0
4814,24000,223.0
5029,25000,215.0
5253,26000,223.0
5469,27000,216.0
5688,28000,219.0
5898,29000,210.0
6117,30000,219.0
6332,31000,215.0
6555,32000,223.0
6777,33000,222.0
6990,34000,213.0
7207,35000,217.0
7431,36000,224.0
7646,37000,215.0
7862,38000,216.0
8078,39000,216.0
8296,40000,217.0
8514,41000,218.0
8734,42000,220.0
8953,43000,219.0
9165,44000,212.0
9375,45000,210.0
9591,46000,216.0
9811,47000,219.0
10038,48000,227.0
10254,49000,216.0
10461,50000,206.0
10681,51000,220.0
10895,52000,214.0
11114,53000,217.0
11328,54000,212.0
11548,55000,220.0
11772,56000,223.0
11985,57000,213.0
12202,58000,217.0
12421,59000,219.0
12641,60000,221.0
12857,61000,215.0
13066,62000,209.0
13283,63000,218.0
13503,64000,219.0
13720,65000,217.0
13933,66000,213.0
14149,67000,216.0
14365,68000,216.0
14577,69000,212.0
14781,70000,203.0
15002,71000,222.0
15217,72000,214.0
15426,73000,209.0
15646,74000,219.0
15863,75000,217.0
16058,76000,194.0
16275,77000,217.0
16494,78000,220.0
16706,79000,212.0
16925,80000,218.0
17140,81000,215.0
17358,82000,218.0
17574,83000,216.0
17791,84000,216.0
18007,85000,217.0
18227,86000,219.0
18441,87000,214.0
18654,88000,213.0
18872,89000,218.0
19096,90000,225.0
19315,91000,218.0
19533,92000,218.0
19751,93000,217.0
19968,94000,218.0
20185,95000,216.0
20399,96000,214.0
20612,97000,213.0
20827,98000,215.0
21045,99000,219.0
21259,100000,213.0
