# {"t_start": 1640874174.860849, "env_id": "Office-single-v0"} 
r,l,t
0.0,77,0.002151
0.0,7,0.002343
0.0,8,0.002548
0.0,5,0.002689
0.0,48,0.003771
0.0,29,0.004417
0.0,19,0.004855
0.0,21,0.005367
0.0,28,0.005995
0.0,22,0.006495
0.0,44,0.007476
0.0,29,0.008165
0.0,41,0.009135
0.0,39,0.010106
0.0,78,0.01186
0.0,87,0.013808
0.0,75,0.015445
0.0,57,0.016834
0.0,41,0.017808
0.0,51,0.018949
0.0,76,0.020713
0.0,106,0.02306
0.0,53,0.024223
0.0,24,0.024761
0.0,76,0.0265
0.0,111,0.028948
0.0,48,0.030042
0.0,56,0.031283
0.0,83,0.033119
0.0,41,0.034045
0.0,50,0.035124
0.0,17,0.035517
0.0,27,0.036104
0.0,151,0.039377
0.0,101,0.04162
0.0,43,0.042552
0.0,60,0.043857
0.0,64,0.045295
0.0,9,0.045521
0.0,82,0.047371
0.0,45,0.048365
0.0,119,0.05093
0.0,84,0.052765
0.0,86,0.054667
0.0,101,0.056859
0.0,25,0.057422
0.0,37,0.058243
0.0,40,0.059134
0.0,89,0.061057
0.0,63,0.062442
0.0,2,0.062519
0.0,78,0.064249
0.0,55,0.065448
0.0,102,0.067647
0.0,71,0.069193
0.0,13,0.069503
0.0,7,0.069675
0.0,78,0.071351
0.0,40,0.072245
0.0,24,0.072793
0.0,118,0.075336
0.0,123,0.078098
0.0,159,0.081544
1.0,164,0.085294
0.0,38,0.08618
0.0,5,0.086322
0.0,47,0.087352
0.0,2,0.087425
0.0,29,0.088074
1.0,377,0.09627
1.0,80,0.098114
0.0,43,0.099105
1.0,316,0.105961
0.0,238,0.111162
0.0,163,0.114777
0.0,86,0.116678
0.0,255,0.12227
0.0,118,0.124902
0.0,42,0.126151
0.0,199,0.130544
0.0,9,0.130775
1.0,106,0.133154
1.0,204,0.137614
1.0,294,0.144303
0.0,344,0.151782
1.0,188,0.155882
0.0,32,0.156608
0.0,4,0.156725
0.0,9,0.156953
1.0,224,0.161965
0.0,461,0.172123
0.0,111,0.174587
0.0,9,0.17482
0.0,84,0.176652
0.0,162,0.180218
0.0,147,0.183455
0.0,26,0.184062
0.0,94,0.186129
0.0,219,0.190921
0.0,58,0.192216
1.0,197,0.196606
1.0,160,0.200201
0.0,2,0.20028
0.0,138,0.203324
0.0,32,0.204057
1.0,205,0.208543
0.0,119,0.211185
1.0,140,0.214316
0.0,240,0.22012
0.0,100,0.222345
0.0,98,0.224797
0.0,37,0.225685
0.0,128,0.228516
0.0,52,0.229715
0.0,82,0.231523
0.0,77,0.233243
0.0,15,0.233607
0.0,16,0.234078
0.0,144,0.237684
0.0,139,0.240751
0.0,56,0.242028
1.0,226,0.246969
0.0,19,0.247425
0.0,117,0.250057
1.0,287,0.256666
0.0,238,0.262158
0.0,30,0.262858
1.0,273,0.269027
0.0,20,0.269514
0.0,44,0.270511
0.0,35,0.271309
0.0,165,0.27501
0.0,102,0.277361
0.0,43,0.278347
1.0,254,0.283967
0.0,12,0.284272
1.0,290,0.290825
0.0,95,0.292953
0.0,189,0.297169
0.0,2,0.297249
0.0,28,0.297892
0.0,231,0.302998
0.0,37,0.303851
0.0,159,0.307419
0.0,66,0.308899
0.0,101,0.311149
1.0,191,0.315449
0.0,43,0.316427
0.0,27,0.317052
1.0,86,0.319004
0.0,27,0.319639
0.0,7,0.319825
0.0,13,0.32014
0.0,19,0.320589
0.0,19,0.321033
0.0,41,0.321968
0.0,197,0.326365
0.0,86,0.328297
0.0,58,0.329621
1.0,196,0.333977
0.0,4,0.334105
0.0,92,0.336182
1.0,183,0.34027
1.0,141,0.343439
0.0,76,0.345175
0.0,9,0.345408
0.0,119,0.348076
0.0,20,0.34855
0.0,112,0.351134
0.0,21,0.351633
0.0,63,0.35306
1.0,160,0.35662
1.0,208,0.361313
1.0,140,0.364433
0.0,190,0.368686
0.0,75,0.3704
0.0,130,0.373277
0.0,67,0.374775
0.0,50,0.375906
0.0,34,0.376691
1.0,173,0.380521
0.0,88,0.382496
1.0,139,0.385647
0.0,99,0.387943
1.0,122,0.390707
1.0,380,0.39928
0.0,108,0.40169
0.0,37,0.402533
1.0,243,0.408214
0.0,254,0.413815
0.0,81,0.415626
0.0,107,0.418049
0.0,71,0.419634
1.0,231,0.42509
1.0,144,0.428334
0.0,291,0.434786
1.0,178,0.438752
1.0,139,0.441862
0.0,10,0.442124
0.0,87,0.444065
0.0,105,0.446415
1.0,201,0.451031
0.0,18,0.451466
0.0,123,0.454248
0.0,112,0.456744
0.0,275,0.463217
0.0,41,0.46415
0.0,192,0.468453
1.0,168,0.472219
0.0,121,0.474968
0.0,13,0.475291
1.0,189,0.479653
0.0,10,0.479917
0.0,57,0.481239
0.0,46,0.482444
0.0,133,0.48552
1.0,175,0.489517
0.0,21,0.490017
0.0,68,0.491539
0.0,62,0.493045
0.0,178,0.497055
0.0,76,0.498764
0.0,258,0.504603
0.0,33,0.505379
0.0,95,0.507501
0.0,12,0.5078
0.0,122,0.510525
1.0,228,0.515633
0.0,55,0.516882
1.0,86,0.518809
0.0,15,0.519176
0.0,46,0.520215
0.0,61,0.521592
1.0,170,0.525417
1.0,316,0.532488
0.0,156,0.535979
0.0,182,0.540116
1.0,113,0.542646
1.0,191,0.546924
0.0,15,0.547291
1.0,125,0.550095
0.0,68,0.551657
0.0,101,0.553924
0.0,78,0.555682
0.0,25,0.556269
1.0,123,0.558995
1.0,343,0.566612
0.0,43,0.567597
0.0,16,0.567979
0.0,111,0.57048
0.0,389,0.579194
0.0,146,0.582458
0.0,2,0.582536
0.0,152,0.585974
0.0,13,0.586303
1.0,140,0.589418
1.0,146,0.592654
0.0,43,0.593629
0.0,82,0.595554
0.0,13,0.595878
0.0,38,0.596752
1.0,400,0.605669
1.0,104,0.608213
0.0,155,0.611728
0.0,59,0.613066
1.0,103,0.615488
0.0,9,0.615711
0.0,27,0.616344
0.0,36,0.617169
0.0,45,0.618189
0.0,49,0.619296
0.0,60,0.620638
0.0,82,0.6225
0.0,9,0.622732
0.0,180,0.627037
0.0,8,0.627252
1.0,184,0.631422
1.0,259,0.637285
0.0,53,0.638488
1.0,268,0.644772
0.0,71,0.646419
0.0,122,0.649189
1.0,112,0.651767
0.0,64,0.653215
0.0,53,0.654413
0.0,50,0.655554
1.0,114,0.658109
1.0,91,0.660172
1.0,106,0.662535
1.0,265,0.668437
1.0,315,0.675398
1.0,70,0.677252
1.0,314,0.684239
0.0,198,0.688726
0.0,395,0.697946
1.0,133,0.700949
0.0,21,0.701465
1.0,294,0.708149
0.0,92,0.710256
0.0,26,0.710861
0.0,24,0.711426
0.0,12,0.711719
1.0,98,0.713909
1.0,102,0.716247
1.0,129,0.719374
0.0,5,0.719526
0.0,39,0.720428
0.0,37,0.721325
0.0,18,0.721754
0.0,17,0.722163
0.0,85,0.724098
0.0,50,0.725308
1.0,124,0.7283
0.0,93,0.730422
0.0,49,0.731534
0.0,21,0.732012
1.0,100,0.734272
0.0,24,0.734839
1.0,254,0.740568
0.0,16,0.740966
0.0,33,0.741735
0.0,65,0.743203
1.0,104,0.745654
0.0,8,0.745866
1.0,55,0.747103
1.0,111,0.749574
0.0,10,0.749829
0.0,91,0.751879
0.0,25,0.752499
0.0,62,0.753943
0.0,38,0.754814
0.0,107,0.757199
0.0,195,0.761528
1.0,47,0.762618
1.0,124,0.765464
0.0,59,0.766971
0.0,107,0.769383
0.0,54,0.770603
1.0,109,0.773101
0.0,49,0.774224
0.0,67,0.775735
0.0,59,0.777063
1.0,74,0.778724
0.0,51,0.779889
1.0,101,0.782147
1.0,82,0.784009
0.0,177,0.787927
0.0,103,0.790223
0.0,233,0.795425
0.0,39,0.796568
1.0,79,0.798397
1.0,154,0.801835
1.0,52,0.803065
1.0,73,0.804719
0.0,4,0.804839
0.0,141,0.807999
1.0,58,0.809371
1.0,123,0.812338
1.0,200,0.816808
1.0,72,0.818434
0.0,264,0.824268
1.0,109,0.826723
1.0,36,0.827567
0.0,41,0.828511
0.0,16,0.828891
1.0,88,0.830868
0.0,28,0.831522
1.0,48,0.832599
0.0,22,0.833119
0.0,73,0.834768
0.0,14,0.835109
1.0,282,0.841512
0.0,29,0.842194
1.0,34,0.842984
0.0,146,0.846261
0.0,49,0.84738
0.0,156,0.850915
0.0,226,0.855946
1.0,79,0.857742
1.0,150,0.861134
1.0,68,0.86268
0.0,186,0.866855
0.0,5,0.867004
0.0,143,0.870231
0.0,7,0.870425
0.0,19,0.870882
1.0,65,0.872354
0.0,185,0.87645
0.0,13,0.876777
1.0,61,0.878173
1.0,26,0.878895
0.0,18,0.879325
0.0,131,0.882326
0.0,9,0.882564
1.0,98,0.884769
0.0,31,0.885494
