episodes,steps,total reward
21,1000,0.0
31,2000,0.0
36,3000,0.0
41,4000,0.0
42,5000,0.0
53,6000,0.0
60,7000,0.0
68,8000,0.0
70,9000,0.0
81,10000,0.0
86,11000,0.0
95,12000,0.0
104,13000,0.0
110,14000,0.0
111,15000,0.0
115,16000,0.0
120,17000,0.0
128,18000,0.0
138,19000,0.0
141,20000,0.0
145,21000,0.0
150,22000,0.0
157,23000,0.0
166,24000,0.0
170,25000,0.0
175,26000,0.0
181,27000,0.0
187,28000,0.0
191,29000,0.0
197,30000,0.0
203,31000,0.0
211,32000,0.0
217,33000,0.0
224,34000,0.0
229,35000,0.0
230,36000,0.0
234,37000,1.0
242,38000,0.0
252,39000,0.0
258,40000,0.0
262,41000,0.0
265,42000,0.0
272,43000,0.0
280,44000,1.0
283,45000,0.0
287,46000,0.0
294,47000,1.0
298,48000,0.0
300,49000,0.0
310,50000,0.0
317,51000,0.0
321,52000,0.0
324,53000,0.0
329,54000,2.0
330,55000,0.0
332,56000,0.0
342,57000,1.0
351,58000,0.0
356,59000,1.0
362,60000,1.0
372,61000,2.0
380,62000,0.0
386,63000,0.0
395,64000,1.0
399,65000,1.0
405,66000,1.0
413,67000,0.0
420,68000,1.0
427,69000,1.0
441,70000,3.0
452,71000,2.0
459,72000,3.0
478,73000,9.0
495,74000,8.0
511,75000,7.0
528,76000,8.0
544,77000,7.0
558,78000,6.0
578,79000,8.0
595,80000,6.0
611,81000,6.0
626,82000,8.0
646,83000,9.0
665,84000,9.0
681,85000,7.0
697,86000,9.0
712,87000,10.0
728,88000,8.0
743,89000,8.0
760,90000,7.0
778,91000,7.0
793,92000,9.0
807,93000,8.0
825,94000,8.0
842,95000,7.0
859,96000,9.0
878,97000,6.0
896,98000,7.0
911,99000,10.0
928,100000,8.0
