episodes,steps,total reward
23,1000,3.0
35,2000,1.0
42,3000,1.0
50,4000,3.0
57,5000,2.0
65,6000,1.0
74,7000,2.0
83,8000,3.0
90,9000,4.0
99,10000,5.0
109,11000,4.0
115,12000,3.0
129,13000,7.0
142,14000,6.0
151,15000,6.0
158,16000,5.0
166,17000,3.0
178,18000,6.0
191,19000,6.0
205,20000,9.0
211,21000,3.0
226,22000,10.0
239,23000,11.0
251,24000,6.0
277,25000,17.0
299,26000,17.0
303,27000,3.0
328,28000,15.0
353,29000,18.0
367,30000,10.0
383,31000,12.0
407,32000,15.0
415,33000,4.0
429,34000,10.0
447,35000,11.0
459,36000,8.0
467,37000,6.0
483,38000,13.0
492,39000,5.0
532,40000,33.0
575,41000,32.0
618,42000,36.0
663,43000,39.0
707,44000,31.0
747,45000,33.0
793,46000,33.0
831,47000,29.0
873,48000,32.0
915,49000,33.0
959,50000,36.0
1006,51000,34.0
1046,52000,35.0
1088,53000,33.0
1128,54000,33.0
1171,55000,32.0
1216,56000,33.0
1259,57000,32.0
1302,58000,34.0
1346,59000,33.0
1386,60000,32.0
1431,61000,37.0
1471,62000,34.0
1518,63000,31.0
1564,64000,37.0
1614,65000,33.0
1655,66000,33.0
1699,67000,32.0
1739,68000,35.0
1779,69000,33.0
1826,70000,33.0
1872,71000,33.0
1912,72000,35.0
1954,73000,35.0
2001,74000,36.0
2047,75000,32.0
2087,76000,36.0
2131,77000,33.0
2175,78000,32.0
2222,79000,33.0
2266,80000,31.0
2306,81000,34.0
2349,82000,35.0
2393,83000,33.0
2433,84000,34.0
2475,85000,31.0
2521,86000,38.0
2563,87000,34.0
2606,88000,33.0
2653,89000,31.0
2695,90000,35.0
2736,91000,33.0
2779,92000,32.0
2823,93000,32.0
2866,94000,31.0
2907,95000,31.0
2949,96000,34.0
2991,97000,33.0
3033,98000,35.0
3075,99000,34.0
3117,100000,35.0
