episodes,steps,total reward
37,1000,1.0
55,2000,0.0
76,3000,1.0
91,4000,1.0
114,5000,1.0
129,6000,1.0
142,7000,3.0
157,8000,3.0
169,9000,5.0
181,10000,2.0
192,11000,3.0
207,12000,3.0
220,13000,3.0
232,14000,4.0
243,15000,3.0
257,16000,4.0
265,17000,2.0
277,18000,2.0
287,19000,3.0
299,20000,2.0
308,21000,0.0
317,22000,4.0
320,23000,2.0
323,24000,1.0
335,25000,4.0
341,26000,2.0
353,27000,4.0
361,28000,4.0
372,29000,2.0
379,30000,2.0
386,31000,4.0
391,32000,1.0
397,33000,2.0
408,34000,3.0
418,35000,3.0
423,36000,3.0
430,37000,2.0
441,38000,4.0
451,39000,5.0
460,40000,2.0
463,41000,1.0
472,42000,4.0
479,43000,4.0
488,44000,3.0
502,45000,3.0
509,46000,3.0
525,47000,4.0
534,48000,3.0
546,49000,3.0
552,50000,3.0
559,51000,3.0
571,52000,4.0
583,53000,4.0
593,54000,4.0
604,55000,3.0
621,56000,4.0
632,57000,6.0
645,58000,5.0
655,59000,4.0
666,60000,6.0
675,61000,5.0
687,62000,5.0
696,63000,4.0
707,64000,4.0
713,65000,2.0
723,66000,7.0
736,67000,3.0
747,68000,4.0
767,69000,8.0
777,70000,6.0
789,71000,4.0
801,72000,3.0
812,73000,5.0
831,74000,6.0
850,75000,7.0
863,76000,6.0
875,77000,6.0
886,78000,4.0
897,79000,6.0
913,80000,8.0
923,81000,4.0
931,82000,4.0
942,83000,5.0
949,84000,4.0
966,85000,6.0
973,86000,5.0
985,87000,5.0
995,88000,5.0
1006,89000,6.0
1021,90000,7.0
1034,91000,6.0
1042,92000,5.0
1059,93000,8.0
1066,94000,3.0
1078,95000,6.0
1087,96000,7.0
1103,97000,7.0
1115,98000,5.0
1130,99000,8.0
1135,100000,2.0
