episodes,steps,total reward
30,1000,0.0
45,2000,0.0
63,3000,0.0
77,4000,0.0
82,5000,0.0
98,6000,0.0
108,7000,0.0
112,8000,0.0
115,9000,0.0
125,10000,0.0
131,11000,0.0
137,12000,0.0
143,13000,0.0
150,14000,0.0
156,15000,0.0
160,16000,0.0
171,17000,0.0
182,18000,0.0
189,19000,0.0
195,20000,0.0
197,21000,0.0
210,22000,0.0
219,23000,0.0
220,24000,0.0
226,25000,0.0
232,26000,0.0
241,27000,0.0
253,28000,0.0
259,29000,0.0
267,30000,0.0
278,31000,0.0
281,32000,0.0
283,33000,0.0
292,34000,0.0
299,35000,0.0
311,36000,0.0
317,37000,0.0
325,38000,0.0
340,39000,0.0
348,40000,0.0
360,41000,0.0
369,42000,0.0
374,43000,0.0
380,44000,0.0
387,45000,0.0
388,46000,0.0
393,47000,0.0
404,48000,0.0
414,49000,0.0
420,50000,0.0
431,51000,0.0
439,52000,0.0
446,53000,0.0
454,54000,0.0
459,55000,0.0
464,56000,0.0
476,57000,0.0
485,58000,0.0
490,59000,0.0
502,60000,0.0
510,61000,0.0
520,62000,0.0
524,63000,0.0
529,64000,0.0
536,65000,0.0
540,66000,0.0
543,67000,0.0
552,68000,0.0
559,69000,0.0
570,70000,0.0
580,71000,0.0
584,72000,0.0
592,73000,0.0
602,74000,0.0
610,75000,0.0
615,76000,0.0
625,77000,0.0
638,78000,1.0
642,79000,0.0
647,80000,0.0
653,81000,0.0
657,82000,0.0
663,83000,0.0
668,84000,0.0
676,85000,0.0
679,86000,0.0
684,87000,0.0
689,88000,0.0
695,89000,0.0
701,90000,0.0
708,91000,0.0
717,92000,0.0
727,93000,0.0
734,94000,0.0
740,95000,0.0
745,96000,1.0
748,97000,0.0
754,98000,1.0
764,99000,0.0
768,100000,0.0
