episodes,steps,total reward
10,1000,0.0
24,2000,0.0
34,3000,1.0
46,4000,0.0
54,5000,0.0
62,6000,0.0
68,7000,1.0
73,8000,0.0
81,9000,0.0
89,10000,0.0
93,11000,0.0
99,12000,0.0
105,13000,1.0
108,14000,0.0
113,15000,1.0
117,16000,0.0
123,17000,0.0
127,18000,1.0
133,19000,2.0
137,20000,1.0
142,21000,1.0
148,22000,0.0
150,23000,1.0
154,24000,2.0
160,25000,1.0
164,26000,0.0
169,27000,2.0
171,28000,1.0
178,29000,1.0
185,30000,0.0
189,31000,2.0
193,32000,2.0
195,33000,1.0
199,34000,2.0
203,35000,0.0
206,36000,1.0
210,37000,0.0
217,38000,1.0
221,39000,2.0
224,40000,1.0
229,41000,1.0
230,42000,1.0
232,43000,0.0
234,44000,1.0
239,45000,2.0
241,46000,0.0
246,47000,2.0
252,48000,1.0
255,49000,1.0
258,50000,0.0
261,51000,0.0
263,52000,1.0
268,53000,1.0
272,54000,1.0
273,55000,0.0
277,56000,1.0
280,57000,1.0
281,58000,1.0
285,59000,0.0
291,60000,2.0
293,61000,1.0
297,62000,1.0
302,63000,0.0
304,64000,0.0
305,65000,1.0
309,66000,2.0
312,67000,2.0
314,68000,2.0
318,69000,1.0
320,70000,0.0
325,71000,2.0
326,72000,1.0
328,73000,0.0
332,74000,1.0
334,75000,0.0
338,76000,1.0
340,77000,0.0
342,78000,0.0
348,79000,2.0
350,80000,0.0
351,81000,0.0
354,82000,2.0
356,83000,0.0
358,84000,0.0
362,85000,1.0
365,86000,1.0
369,87000,2.0
371,88000,1.0
375,89000,0.0
378,90000,1.0
380,91000,1.0
381,92000,1.0
383,93000,1.0
385,94000,1.0
386,95000,1.0
389,96000,1.0
390,97000,1.0
393,98000,2.0
399,99000,0.0
401,100000,1.0
