# {"t_start": 1641551062.4127417, "env_id": "Office-single-v0"} 
r,l,t
0.0,74,0.018881
0.0,20,0.023446
0.0,86,0.042953
0.0,106,0.066954
0.0,60,0.08074
0.0,122,0.10819
0.0,35,0.116346
0.0,81,0.140099
0.0,177,0.180852
0.0,119,0.208358
0.0,341,0.287904
0.0,118,0.314932
0.0,144,0.348158
0.0,411,0.442683
0.0,185,0.485512
0.0,69,0.501765
0.0,12,0.504554
0.0,76,0.522178
0.0,86,0.542013
0.0,193,0.586792
0.0,373,0.672772
0.0,289,0.740219
0.0,127,0.769454
0.0,5,0.77063
0.0,147,0.804774
0.0,124,0.83335
0.0,400,0.925222
0.0,336,1.003789
0.0,296,1.072519
0.0,603,1.212499
0.0,55,1.225327
0.0,562,1.355529
0.0,105,1.379554
0.0,14,1.383036
0.0,39,1.392056
0.0,56,1.40531
0.0,129,1.43541
0.0,285,1.50121
0.0,433,1.601003
0.0,147,1.635528
0.0,32,1.643162
0.0,799,1.828863
0.0,44,1.839077
0.0,195,1.884978
0.0,234,1.939785
0.0,1000,2.174128
0.0,1000,2.408836
0.0,755,2.585641
0.0,37,2.594511
0.0,33,2.602371
0.0,18,2.60664
0.0,226,2.660309
0.0,1000,2.893975
0.0,99,2.917194
0.0,1000,3.151924
0.0,1000,3.38636
0.0,693,3.54906
0.0,1000,3.784487
0.0,144,3.818001
0.0,631,3.964868
0.0,15,3.968399
0.0,490,4.084147
0.0,209,4.133098
0.0,440,4.23675
0.0,282,4.303081
0.0,211,4.352135
0.0,235,4.406753
0.0,151,4.442248
0.0,708,4.608568
0.0,611,4.753644
0.0,327,4.830269
0.0,244,4.887462
0.0,1000,5.122424
0.0,616,5.268156
0.0,180,5.310206
0.0,185,5.353444
0.0,313,5.427539
0.0,1000,5.663231
0.0,140,5.696385
0.0,786,5.881438
0.0,608,6.024533
0.0,54,6.037187
0.0,136,6.069166
0.0,698,6.234219
0.0,666,6.392393
0.0,651,6.546873
0.0,54,6.559626
0.0,157,6.597463
0.0,490,6.713976
0.0,1000,6.951167
0.0,74,6.968666
0.0,172,7.009211
0.0,481,7.123808
0.0,18,7.12807
0.0,216,7.179736
0.0,1000,7.415337
0.0,310,7.487876
0.0,25,7.493702
0.0,288,7.561882
0.0,1000,7.797804
0.0,137,7.82993
