episodes,steps,total reward
20,1000,0.0
30,2000,0.0
39,3000,0.0
41,4000,0.0
49,5000,0.0
59,6000,0.0
65,7000,0.0
70,8000,0.0
73,9000,0.0
77,10000,0.0
84,11000,0.0
87,12000,0.0
97,13000,0.0
99,14000,0.0
104,15000,0.0
109,16000,0.0
118,17000,0.0
121,18000,0.0
133,19000,0.0
140,20000,0.0
144,21000,0.0
148,22000,0.0
159,23000,2.0
169,24000,4.0
180,25000,7.0
192,26000,8.0
205,27000,8.0
229,28000,12.0
253,29000,12.0
281,30000,20.0
309,31000,21.0
335,32000,18.0
364,33000,18.0
388,34000,14.0
414,35000,21.0
442,36000,20.0
469,37000,20.0
494,38000,20.0
522,39000,20.0
552,40000,19.0
582,41000,20.0
611,42000,19.0
640,43000,20.0
669,44000,15.0
697,45000,20.0
730,46000,17.0
762,47000,19.0
788,48000,20.0
816,49000,17.0
849,50000,16.0
877,51000,20.0
905,52000,20.0
932,53000,18.0
961,54000,21.0
990,55000,19.0
1019,56000,19.0
1046,57000,21.0
1071,58000,21.0
1101,59000,19.0
1128,60000,20.0
1157,61000,18.0
1185,62000,20.0
1214,63000,17.0
1241,64000,20.0
1265,65000,16.0
1288,66000,16.0
1316,67000,21.0
1346,68000,17.0
1369,69000,19.0
1407,70000,16.0
1434,71000,20.0
1462,72000,17.0
1494,73000,14.0
1524,74000,19.0
1553,75000,21.0
1583,76000,20.0
1610,77000,18.0
1638,78000,19.0
1667,79000,17.0
1696,80000,21.0
1721,81000,21.0
1751,82000,18.0
1781,83000,18.0
1809,84000,21.0
1837,85000,20.0
1865,86000,18.0
1894,87000,18.0
1923,88000,22.0
1950,89000,19.0
1977,90000,19.0
2005,91000,18.0
2030,92000,20.0
2055,93000,22.0
2086,94000,17.0
2114,95000,22.0
2142,96000,19.0
2170,97000,20.0
2197,98000,22.0
2225,99000,19.0
2253,100000,21.0
