episodes,steps,total reward
20,1000,1.5
30,2000,1.0
34,3000,0.0
40,4000,1.0
45,5000,0.5
53,6000,2.0
65,7000,3.5
78,8000,2.5
89,9000,6.5
102,10000,5.5
129,11000,13.5
150,12000,13.5
177,13000,16.5
209,14000,18.0
252,15000,26.5
287,16000,29.0
335,17000,32.0
385,18000,35.5
441,19000,41.0
492,20000,38.5
552,21000,44.5
617,22000,44.0
673,23000,44.0
733,24000,45.5
789,25000,44.0
848,26000,41.5
905,27000,41.0
968,28000,42.0
1032,29000,44.0
1090,30000,39.5
1152,31000,48.0
1206,32000,39.5
1266,33000,43.5
1332,34000,41.5
1390,35000,44.0
1450,36000,43.5
1512,37000,41.0
1567,38000,46.5
1632,39000,44.5
1694,40000,44.5
1751,41000,42.0
1814,42000,44.0
1872,43000,39.5
1931,44000,41.5
1995,45000,43.0
2050,46000,42.5
2110,47000,43.5
2166,48000,44.0
2222,49000,43.0
2286,50000,46.0
2344,51000,42.5
2400,52000,46.0
2463,53000,42.5
2528,54000,40.5
2588,55000,44.5
2649,56000,45.5
2712,57000,45.0
2776,58000,44.0
2834,59000,45.0
2894,60000,44.5
2950,61000,45.0
3017,62000,42.5
3077,63000,42.5
3140,64000,44.0
3199,65000,45.0
3262,66000,38.0
3325,67000,43.0
3385,68000,42.5
3442,69000,43.0
3500,70000,46.5
3558,71000,43.0
3617,72000,43.5
3677,73000,41.5
3740,74000,43.0
3802,75000,43.5
3864,76000,42.0
3918,77000,41.5
3978,78000,43.5
4041,79000,49.0
4103,80000,40.5
4166,81000,45.0
4225,82000,44.5
4284,83000,42.5
4342,84000,42.0
4397,85000,44.0
4459,86000,41.5
4517,87000,45.5
4574,88000,43.0
4626,89000,43.5
4689,90000,42.0
4749,91000,44.5
4809,92000,42.5
4872,93000,44.0
4936,94000,41.0
4994,95000,43.0
5050,96000,45.0
5110,97000,44.5
5169,98000,43.5
5225,99000,45.0
5286,100000,38.5
