episodes,steps,total reward
22,1000,1.5
32,2000,2.0
35,3000,0.0
39,4000,0.0
51,5000,2.0
62,6000,2.5
69,7000,4.0
82,8000,5.5
93,9000,6.5
106,10000,8.5
129,11000,15.0
157,12000,15.5
185,13000,19.5
210,14000,16.0
245,15000,25.0
286,16000,26.5
332,17000,31.5
381,18000,36.5
438,19000,35.0
497,20000,38.5
553,21000,40.0
605,22000,37.5
663,23000,44.0
718,24000,42.0
776,25000,44.5
829,26000,42.5
885,27000,40.5
946,28000,41.0
1001,29000,41.5
1062,30000,43.5
1122,31000,44.0
1182,32000,39.5
1240,33000,42.5
1297,34000,43.0
1354,35000,45.0
1413,36000,40.5
1472,37000,41.5
1530,38000,41.5
1592,39000,39.0
1650,40000,39.0
1709,41000,40.0
1766,42000,42.0
1822,43000,42.5
1881,44000,43.0
1937,45000,44.0
1994,46000,42.5
2053,47000,44.5
2108,48000,39.0
2164,49000,44.5
2222,50000,45.0
2277,51000,43.0
2337,52000,40.5
2390,53000,43.0
2445,54000,44.5
2506,55000,46.0
2570,56000,40.0
2628,57000,43.0
2688,58000,44.5
2745,59000,41.5
2802,60000,44.5
2861,61000,39.5
2922,62000,43.5
2982,63000,44.5
3041,64000,45.5
3094,65000,43.5
3154,66000,42.5
3205,67000,38.5
3260,68000,43.5
3318,69000,43.0
3380,70000,43.0
3442,71000,42.5
3497,72000,37.5
3556,73000,43.5
3617,74000,41.5
3678,75000,41.0
3734,76000,41.0
3797,77000,47.0
3856,78000,45.5
3918,79000,45.5
3977,80000,44.0
4037,81000,38.5
4096,82000,43.5
4154,83000,41.0
4213,84000,41.0
4274,85000,42.0
4333,86000,46.5
4396,87000,44.0
4454,88000,43.0
4517,89000,41.5
4571,90000,45.0
4631,91000,45.5
4685,92000,40.5
4741,93000,44.0
4797,94000,43.0
4857,95000,40.5
4906,96000,42.0
4964,97000,43.5
5021,98000,44.0
5082,99000,40.5
5142,100000,44.0
