episodes,steps,total reward
37,1000,0.0
57,2000,0.0
77,3000,1.0
92,4000,1.0
109,5000,2.0
123,6000,3.0
137,7000,2.0
149,8000,2.0
163,9000,3.0
179,10000,3.0
194,11000,4.0
207,12000,4.0
221,13000,3.0
233,14000,4.0
246,15000,6.0
258,16000,3.0
271,17000,5.0
273,18000,1.0
286,19000,5.0
299,20000,2.0
314,21000,4.0
330,22000,5.0
343,23000,2.0
360,24000,7.0
368,25000,2.0
382,26000,5.0
394,27000,5.0
414,28000,8.0
429,29000,7.0
443,30000,6.0
461,31000,7.0
470,32000,5.0
482,33000,4.0
498,34000,9.0
518,35000,10.0
524,36000,2.0
538,37000,8.0
551,38000,8.0
567,39000,9.0
578,40000,5.0
591,41000,5.0
606,42000,6.0
619,43000,6.0
631,44000,5.0
643,45000,5.0
655,46000,5.0
671,47000,7.0
686,48000,8.0
703,49000,6.0
713,50000,5.0
731,51000,10.0
739,52000,5.0
747,53000,4.0
766,54000,10.0
783,55000,8.0
798,56000,6.0
811,57000,6.0
826,58000,5.0
845,59000,10.0
859,60000,6.0
878,61000,6.0
899,62000,12.0
919,63000,11.0
934,64000,8.0
953,65000,7.0
967,66000,9.0
991,67000,13.0
1009,68000,9.0
1027,69000,12.0
1039,70000,8.0
1055,71000,10.0
1061,72000,3.0
1079,73000,10.0
1103,74000,12.0
1121,75000,12.0
1139,76000,11.0
1148,77000,6.0
1162,78000,9.0
1175,79000,8.0
1179,80000,2.0
1195,81000,9.0
1207,82000,5.0
1222,83000,9.0
1239,84000,9.0
1251,85000,8.0
1270,86000,11.0
1287,87000,10.0
1302,88000,7.0
1323,89000,15.0
1350,90000,13.0
1367,91000,11.0
1390,92000,16.0
1411,93000,13.0
1426,94000,9.0
1441,95000,10.0
1455,96000,9.0
1478,97000,12.0
1507,98000,18.0
1527,99000,12.0
1553,100000,16.0
