# {"t_start": 1641744189.5560114, "env_id": "Office-v0"} 
r,l,t
0.0,5,0.000463
0.0,22,0.001212
0.0,7,0.001478
0.0,53,0.00331
0.0,6,0.003541
0.0,19,0.004167
0.0,2,0.004265
0.0,4,0.004427
0.0,4,0.004579
0.0,33,0.005628
0.0,78,0.008467
0.0,26,0.009313
0.0,86,0.012151
0.0,30,0.013112
0.0,51,0.014771
0.0,20,0.01546
0.0,14,0.015928
0.0,29,0.016955
0.0,4,0.017149
0.0,53,0.018863
0.0,8,0.019174
0.0,18,0.019776
0.0,25,0.020632
0.0,11,0.021057
0.0,34,0.022168
0.0,36,0.023331
0.0,8,0.023617
0.0,19,0.024222
0.0,37,0.025389
0.0,61,0.02736
0.0,2,0.027455
0.0,17,0.028276
0.0,25,0.029191
0.0,41,0.030584
0.0,33,0.031638
0.0,30,0.032581
0.0,42,0.034022
0.0,25,0.035045
0.0,19,0.035691
0.0,55,0.037377
0.0,77,0.039864
0.0,128,0.04422
0.0,75,0.046854
0.0,38,0.048114
0.0,13,0.048561
0.0,44,0.050053
0.0,126,0.054053
0.0,19,0.05469
0.0,14,0.055164
0.0,39,0.056404
0.0,75,0.05915
0.0,11,0.05953
0.0,14,0.059983
0.0,87,0.062707
0.0,85,0.065462
0.0,12,0.065886
0.0,4,0.066047
0.0,99,0.069382
0.0,17,0.069949
0.0,2,0.070045
0.0,11,0.070413
0.0,37,0.071638
0.0,74,0.074068
0.0,113,0.078335
0.0,100,0.081523
0.0,10,0.081929
0.0,34,0.083074
0.0,23,0.083924
0.0,28,0.084836
0.0,126,0.088946
0.0,60,0.090912
0.0,22,0.091646
0.0,103,0.094917
0.0,42,0.096305
0.0,17,0.096911
0.0,24,0.097698
1.0,48,0.099252
0.0,141,0.104137
0.0,30,0.105135
0.0,56,0.106945
0.0,19,0.107577
0.0,191,0.113768
0.0,86,0.116505
0.0,8,0.116788
0.0,57,0.118657
0.0,41,0.120157
0.0,82,0.122866
0.0,33,0.123972
1.0,82,0.12667
0.0,68,0.128919
0.0,41,0.130245
0.0,46,0.131733
0.0,94,0.134935
0.0,30,0.135915
0.0,58,0.137751
0.0,15,0.13826
1.0,48,0.139792
0.0,67,0.141937
0.0,118,0.14579
0.0,29,0.146752
1.0,31,0.147743
0.0,87,0.15054
0.0,62,0.152527
