# {"t_start": 1640873644.6687565, "env_id": "Office-v0"} 
r,l,t
0.0,23,0.006518
0.0,91,0.031038
0.0,32,0.03935
0.0,9,0.041675
0.0,28,0.048948
0.0,15,0.052808
0.0,19,0.057689
0.0,30,0.065476
1.0,29,0.073011
0.0,22,0.0787
0.0,32,0.086909
0.0,4,0.087942
1.0,121,0.119373
0.0,12,0.122442
0.0,87,0.145215
0.0,38,0.154963
0.0,43,0.166125
0.0,30,0.174181
0.0,39,0.18427
0.0,59,0.199754
1.0,137,0.235045
0.0,2,0.23558
0.0,96,0.26099
0.0,118,0.291725
1.0,50,0.30455
0.0,131,0.338204
0.0,86,0.360351
0.0,168,0.403633
1.0,84,0.425113
0.0,128,0.458054
0.0,62,0.474349
0.0,125,0.507004
1.0,106,0.534463
0.0,117,0.564595
1.0,516,0.698029
0.0,100,0.724284
1.0,18,0.729079
0.0,105,0.756607
1.0,420,0.866004
0.0,42,0.877342
1.0,48,0.889815
0.0,359,0.984392
0.0,4,0.985481
0.0,7,0.987414
1.0,50,1.000334
0.0,77,1.020355
1.0,214,1.075742
0.0,27,1.082904
1.0,66,1.100027
1.0,222,1.157622
0.0,20,1.162934
1.0,231,1.223519
1.0,13,1.226941
0.0,12,1.230084
1.0,170,1.274297
0.0,8,1.276426
0.0,35,1.285495
0.0,109,1.313975
0.0,146,1.352435
0.0,7,1.354255
1.0,34,1.363115
0.0,36,1.372454
1.0,253,1.438257
0.0,17,1.442687
1.0,51,1.455969
0.0,8,1.458039
1.0,148,1.497123
0.0,167,1.540725
1.0,31,1.548804
1.0,340,1.637422
0.0,302,1.716759
0.0,146,1.754905
1.0,52,1.768494
0.0,65,1.785388
0.0,194,1.835915
0.0,17,1.840482
1.0,16,1.844638
1.0,201,1.896992
0.0,5,1.898302
0.0,23,1.904328
1.0,13,1.907822
1.0,233,1.968914
1.0,361,2.063857
0.0,75,2.083393
1.0,19,2.088328
0.0,41,2.09901
0.0,209,2.153598
0.0,28,2.160896
1.0,18,2.165604
0.0,17,2.170287
0.0,31,2.178352
0.0,19,2.183416
1.0,11,2.186577
1.0,174,2.231829
1.0,219,2.288927
0.0,182,2.336349
1.0,12,2.339511
0.0,42,2.350471
1.0,191,2.400287
0.0,690,2.580268
1.0,11,2.583155
0.0,29,2.590669
1.0,196,2.642517
0.0,224,2.701295
1.0,11,2.704116
1.0,147,2.742068
0.0,28,2.749407
0.0,149,2.787891
0.0,10,2.79052
0.0,58,2.805508
0.0,6,2.807055
0.0,25,2.813536
0.0,9,2.815911
0.0,124,2.847889
1.0,245,2.911401
0.0,49,2.924167
1.0,16,2.928331
1.0,142,2.965228
0.0,15,2.969403
0.0,576,3.119321
1.0,13,3.12272
0.0,28,3.130128
0.0,39,3.140251
