episodes,steps,total reward
11,1000,0.0
23,2000,0.0
32,3000,0.0
44,4000,1.0
52,5000,0.0
59,6000,1.0
64,7000,0.0
70,8000,0.0
75,9000,1.0
80,10000,0.0
86,11000,1.0
93,12000,1.0
100,13000,0.0
105,14000,1.0
109,15000,1.0
116,16000,0.0
125,17000,1.0
130,18000,1.0
134,19000,1.0
139,20000,0.0
145,21000,0.0
148,22000,1.0
151,23000,2.0
156,24000,0.0
163,25000,2.0
166,26000,1.0
169,27000,0.0
178,28000,3.0
181,29000,0.0
184,30000,1.0
186,31000,0.0
189,32000,1.0
192,33000,1.0
195,34000,0.0
198,35000,1.0
201,36000,1.0
205,37000,2.0
209,38000,1.0
213,39000,0.0
215,40000,0.0
221,41000,1.0
227,42000,2.0
231,43000,1.0
238,44000,0.0
246,45000,0.0
250,46000,1.0
252,47000,0.0
254,48000,1.0
260,49000,1.0
266,50000,3.0
270,51000,2.0
272,52000,0.0
275,53000,1.0
279,54000,1.0
281,55000,0.0
284,56000,1.0
285,57000,0.0
289,58000,2.0
296,59000,1.0
302,60000,2.0
305,61000,1.0
311,62000,1.0
312,63000,0.0
314,64000,0.0
315,65000,0.0
319,66000,1.0
322,67000,1.0
327,68000,1.0
330,69000,1.0
335,70000,0.0
338,71000,1.0
342,72000,1.0
343,73000,0.0
345,74000,1.0
349,75000,2.0
353,76000,1.0
358,77000,3.0
363,78000,1.0
366,79000,0.0
367,80000,1.0
371,81000,2.0
374,82000,1.0
377,83000,1.0
378,84000,0.0
381,85000,0.0
386,86000,1.0
391,87000,1.0
398,88000,3.0
400,89000,1.0
407,90000,3.0
411,91000,2.0
416,92000,2.0
418,93000,2.0
423,94000,1.0
426,95000,0.0
431,96000,0.0
433,97000,1.0
435,98000,2.0
439,99000,2.0
442,100000,2.0
