episodes,steps,total reward
28,1000,0.0
43,2000,0.0
59,3000,0.0
67,4000,0.0
75,5000,0.0
80,6000,0.0
89,7000,0.0
97,8000,0.0
105,9000,0.0
115,10000,0.0
122,11000,0.0
132,12000,0.0
141,13000,0.0
152,14000,0.0
162,15000,0.0
171,16000,0.0
175,17000,0.0
183,18000,0.0
187,19000,0.0
192,20000,0.0
204,21000,0.0
210,22000,0.0
211,23000,0.0
214,24000,0.0
225,25000,0.0
233,26000,0.0
241,27000,0.0
247,28000,0.0
255,29000,0.0
262,30000,0.0
273,31000,0.0
278,32000,0.0
289,33000,0.0
296,34000,0.0
303,35000,0.0
311,36000,0.0
321,37000,0.0
327,38000,0.0
340,39000,0.0
346,40000,0.0
355,41000,0.0
358,42000,0.0
364,43000,0.0
370,44000,0.0
377,45000,0.0
386,46000,0.0
388,47000,0.0
395,48000,1.0
404,49000,0.0
412,50000,1.0
419,51000,0.0
427,52000,0.0
437,53000,0.0
443,54000,2.0
449,55000,0.0
460,56000,1.0
467,57000,0.0
471,58000,0.0
478,59000,0.0
487,60000,0.0
490,61000,0.0
493,62000,2.0
495,63000,0.0
501,64000,0.0
509,65000,1.0
519,66000,2.0
524,67000,0.0
528,68000,1.0
532,69000,1.0
540,70000,0.0
546,71000,0.0
552,72000,0.0
558,73000,1.0
565,74000,3.0
573,75000,1.0
579,76000,0.0
585,77000,1.0
592,78000,2.0
599,79000,0.0
610,80000,0.0
617,81000,1.0
627,82000,1.0
634,83000,2.0
642,84000,1.0
654,85000,0.0
665,86000,2.0
670,87000,0.0
678,88000,0.0
690,89000,2.0
701,90000,1.0
707,91000,2.0
714,92000,1.0
716,93000,1.0
725,94000,3.0
732,95000,1.0
741,96000,1.0
749,97000,2.0
757,98000,1.0
765,99000,1.0
775,100000,1.0
