episodes,steps,total reward
13,1000,0.0
20,2000,0.0
25,3000,0.0
30,4000,1.0
34,5000,0.0
38,6000,1.0
41,7000,1.0
44,8000,0.0
45,9000,1.0
49,10000,1.0
54,11000,1.0
56,12000,0.0
65,13000,2.0
68,14000,0.0
71,15000,2.0
73,16000,1.0
75,17000,1.0
76,18000,0.0
78,19000,2.0
79,20000,0.0
82,21000,1.0
86,22000,1.0
90,23000,2.0
93,24000,1.0
97,25000,2.0
99,26000,1.0
102,27000,1.0
104,28000,0.0
111,29000,3.0
115,30000,1.0
117,31000,1.0
118,32000,0.0
123,33000,2.0
125,34000,1.0
133,35000,2.0
134,36000,1.0
135,37000,0.0
140,38000,2.0
145,39000,2.0
149,40000,2.0
151,41000,1.0
154,42000,1.0
162,43000,3.0
165,44000,2.0
167,45000,1.0
171,46000,1.0
177,47000,2.0
179,48000,1.0
183,49000,2.0
187,50000,2.0
191,51000,2.0
197,52000,4.0
202,53000,3.0
205,54000,2.0
207,55000,2.0
214,56000,3.0
215,57000,1.0
219,58000,3.0
223,59000,1.0
226,60000,2.0
231,61000,2.0
234,62000,1.0
238,63000,2.0
243,64000,4.0
244,65000,0.0
247,66000,1.0
250,67000,2.0
254,68000,3.0
255,69000,0.0
263,70000,5.0
267,71000,2.0
274,72000,3.0
279,73000,2.0
283,74000,2.0
289,75000,2.0
295,76000,4.0
303,77000,3.0
307,78000,3.0
309,79000,1.0
311,80000,1.0
317,81000,3.0
319,82000,0.0
327,83000,5.0
334,84000,3.0
335,85000,1.0
343,86000,5.0
349,87000,4.0
359,88000,7.0
363,89000,3.0
367,90000,3.0
378,91000,6.0
383,92000,4.0
387,93000,3.0
395,94000,5.0
398,95000,2.0
411,96000,9.0
415,97000,3.0
417,98000,1.0
419,99000,2.0
427,100000,6.0
