episodes,steps,total reward
20,1000,0.0
27,2000,0.0
33,3000,0.0
40,4000,0.0
43,5000,0.0
52,6000,0.0
61,7000,0.0
67,8000,0.0
70,9000,0.0
73,10000,0.0
83,11000,0.0
90,12000,0.0
97,13000,0.0
100,14000,0.0
105,15000,0.0
110,16000,0.0
114,17000,0.0
124,18000,0.0
126,19000,1.0
134,20000,0.0
137,21000,0.0
142,22000,1.0
149,23000,2.0
159,24000,1.0
164,25000,2.0
173,26000,2.0
186,27000,5.0
198,28000,5.0
212,29000,8.0
229,30000,9.0
244,31000,10.0
263,32000,5.0
281,33000,7.0
300,34000,4.0
315,35000,9.0
331,36000,8.0
347,37000,9.0
361,38000,8.0
380,39000,9.0
396,40000,8.0
412,41000,8.0
432,42000,5.0
456,43000,6.0
474,44000,7.0
494,45000,8.0
508,46000,8.0
527,47000,8.0
545,48000,6.0
557,49000,10.0
573,50000,8.0
595,51000,7.0
608,52000,9.0
627,53000,8.0
647,54000,9.0
662,55000,8.0
677,56000,8.0
694,57000,9.0
710,58000,9.0
727,59000,8.0
747,60000,6.0
763,61000,6.0
780,62000,8.0
798,63000,8.0
812,64000,6.0
829,65000,6.0
846,66000,6.0
861,67000,8.0
881,68000,7.0
900,69000,8.0
916,70000,7.0
934,71000,5.0
954,72000,8.0
969,73000,8.0
984,74000,10.0
1001,75000,7.0
1018,76000,8.0
1037,77000,6.0
1053,78000,9.0
1075,79000,6.0
1093,80000,6.0
1112,81000,7.0
1126,82000,10.0
1144,83000,8.0
1157,84000,11.0
1173,85000,9.0
1191,86000,8.0
1206,87000,10.0
1221,88000,7.0
1236,89000,10.0
1251,90000,9.0
1263,91000,9.0
1281,92000,9.0
1300,93000,6.0
1315,94000,7.0
1332,95000,7.0
1353,96000,5.0
1370,97000,7.0
1389,98000,6.0
1405,99000,9.0
1424,100000,7.0
