episodes,steps,total reward
21,1000,0.0
34,2000,0.0
44,3000,0.0
47,4000,0.0
51,5000,0.0
60,6000,0.0
66,7000,0.0
77,8000,1.0
82,9000,1.0
93,10000,2.0
108,11000,4.0
123,12000,9.0
137,13000,11.0
161,14000,12.0
188,15000,16.0
211,16000,15.0
239,17000,20.0
264,18000,16.0
293,19000,17.0
317,20000,20.0
345,21000,18.0
375,22000,19.0
404,23000,15.0
434,24000,18.0
460,25000,19.0
488,26000,18.0
514,27000,19.0
541,28000,21.0
568,29000,17.0
599,30000,18.0
630,31000,20.0
658,32000,17.0
687,33000,19.0
717,34000,18.0
744,35000,19.0
768,36000,21.0
800,37000,17.0
828,38000,17.0
859,39000,19.0
885,40000,22.0
915,41000,19.0
941,42000,19.0
972,43000,20.0
1002,44000,17.0
1031,45000,20.0
1058,46000,21.0
1088,47000,17.0
1114,48000,23.0
1140,49000,19.0
1167,50000,17.0
1197,51000,18.0
1225,52000,19.0
1253,53000,19.0
1283,54000,21.0
1313,55000,18.0
1343,56000,14.0
1371,57000,21.0
1399,58000,19.0
1429,59000,21.0
1454,60000,20.0
1483,61000,19.0
1513,62000,14.0
1544,63000,20.0
1572,64000,17.0
1599,65000,20.0
1625,66000,20.0
1656,67000,16.0
1684,68000,20.0
1709,69000,22.0
1735,70000,21.0
1763,71000,18.0
1790,72000,20.0
1822,73000,17.0
1847,74000,21.0
1876,75000,21.0
1902,76000,20.0
1931,77000,18.0
1964,78000,18.0
1994,79000,17.0
2024,80000,18.0
2050,81000,19.0
2076,82000,22.0
2104,83000,20.0
2133,84000,19.0
2159,85000,18.0
2187,86000,20.0
2213,87000,20.0
2243,88000,20.0
2273,89000,19.0
2304,90000,19.0
2337,91000,17.0
2370,92000,17.0
2397,93000,19.0
2425,94000,17.0
2452,95000,21.0
2482,96000,18.0
2513,97000,16.0
2542,98000,18.0
2569,99000,20.0
2597,100000,20.0
