episodes,steps,total reward
36,1000,0.0
59,2000,1.0
80,3000,3.0
92,4000,2.0
113,5000,3.0
130,6000,3.0
143,7000,2.0
161,8000,4.0
173,9000,4.0
182,10000,3.0
193,11000,1.0
207,12000,2.0
221,13000,4.0
236,14000,4.0
246,15000,4.0
257,16000,4.0
271,17000,4.0
280,18000,3.0
287,19000,3.0
296,20000,1.0
305,21000,3.0
312,22000,2.0
322,23000,4.0
332,24000,1.0
346,25000,3.0
352,26000,1.0
360,27000,3.0
370,28000,3.0
381,29000,3.0
387,30000,3.0
394,31000,2.0
405,32000,3.0
416,33000,2.0
429,34000,4.0
435,35000,2.0
447,36000,3.0
455,37000,6.0
462,38000,2.0
470,39000,4.0
478,40000,3.0
479,41000,0.0
494,42000,3.0
501,43000,3.0
512,44000,5.0
525,45000,5.0
530,46000,3.0
545,47000,5.0
558,48000,4.0
563,49000,1.0
574,50000,3.0
586,51000,2.0
596,52000,6.0
605,53000,3.0
613,54000,2.0
626,55000,4.0
639,56000,5.0
648,57000,5.0
661,58000,4.0
676,59000,4.0
687,60000,5.0
701,61000,3.0
705,62000,2.0
709,63000,2.0
723,64000,6.0
738,65000,6.0
751,66000,6.0
762,67000,4.0
778,68000,3.0
791,69000,7.0
807,70000,7.0
823,71000,6.0
834,72000,5.0
847,73000,7.0
858,74000,6.0
869,75000,5.0
884,76000,5.0
895,77000,5.0
905,78000,6.0
922,79000,8.0
927,80000,2.0
938,81000,5.0
951,82000,5.0
959,83000,4.0
970,84000,7.0
983,85000,7.0
991,86000,3.0
1007,87000,8.0
1022,88000,7.0
1034,89000,7.0
1043,90000,5.0
1062,91000,10.0
1082,92000,10.0
1097,93000,7.0
1118,94000,11.0
1126,95000,5.0
1146,96000,12.0
1163,97000,7.0
1179,98000,8.0
1191,99000,5.0
1207,100000,7.0
