episodes,steps,total reward
18,1000,0.0
30,2000,0.0
35,3000,0.0
37,4000,0.0
45,5000,0.0
54,6000,0.0
62,7000,0.0
64,8000,0.0
71,9000,0.0
79,10000,0.0
86,11000,0.0
95,12000,0.0
98,13000,0.0
101,14000,0.0
107,15000,0.0
109,16000,0.0
119,17000,0.0
131,18000,0.0
138,19000,0.0
145,20000,0.0
148,21000,0.0
153,22000,0.0
156,23000,0.0
161,24000,0.0
165,25000,0.0
171,26000,1.0
174,27000,1.0
187,28000,1.0
196,29000,1.0
201,30000,1.0
212,31000,2.0
230,32000,8.0
253,33000,20.0
272,34000,9.0
300,35000,17.0
329,36000,17.0
358,37000,20.0
387,38000,21.0
414,39000,22.0
444,40000,19.0
469,41000,21.0
494,42000,22.0
520,43000,19.0
546,44000,21.0
575,45000,18.0
603,46000,18.0
631,47000,19.0
657,48000,19.0
687,49000,20.0
717,50000,22.0
745,51000,19.0
773,52000,20.0
802,53000,20.0
829,54000,19.0
856,55000,20.0
889,56000,16.0
919,57000,21.0
945,58000,20.0
973,59000,19.0
1004,60000,18.0
1032,61000,21.0
1062,62000,19.0
1089,63000,21.0
1114,64000,20.0
1142,65000,22.0
1175,66000,18.0
1200,67000,21.0
1233,68000,17.0
1259,69000,19.0
1286,70000,22.0
1313,71000,20.0
1342,72000,21.0
1368,73000,22.0
1397,74000,22.0
1425,75000,19.0
1453,76000,18.0
1483,77000,19.0
1509,78000,20.0
1535,79000,20.0
1563,80000,17.0
1594,81000,18.0
1623,82000,19.0
1655,83000,19.0
1683,84000,20.0
1709,85000,20.0
1735,86000,22.0
1762,87000,19.0
1791,88000,21.0
1822,89000,17.0
1848,90000,20.0
1877,91000,19.0
1904,92000,19.0
1930,93000,22.0
1959,94000,19.0
1990,95000,17.0
2018,96000,20.0
2047,97000,18.0
2076,98000,19.0
2101,99000,20.0
2128,100000,20.0
