episodes,steps,total reward
11,1000,0.0
17,2000,0.5
21,3000,0.0
25,4000,0.0
28,5000,0.0
33,6000,0.0
38,7000,0.0
39,8000,0.0
42,9000,0.0
44,10000,0.5
46,11000,0.0
49,12000,0.5
52,13000,0.5
54,14000,0.0
58,15000,1.5
62,16000,1.5
65,17000,1.5
69,18000,0.5
73,19000,0.5
80,20000,3.0
86,21000,2.5
90,22000,1.5
97,23000,4.0
102,24000,3.5
105,25000,1.5
109,26000,2.5
114,27000,3.5
120,28000,2.5
122,29000,1.0
123,30000,0.0
129,31000,2.5
134,32000,1.5
141,33000,5.0
149,34000,4.0
153,35000,2.5
157,36000,1.5
161,37000,2.5
167,38000,4.0
177,39000,6.0
185,40000,5.0
193,41000,7.0
201,42000,6.0
209,43000,7.0
218,44000,6.0
228,45000,7.5
234,46000,5.5
246,47000,7.5
254,48000,7.0
264,49000,7.5
277,50000,8.5
293,51000,12.0
308,52000,11.0
325,53000,14.0
341,54000,13.0
356,55000,13.0
377,56000,15.5
395,57000,15.0
413,58000,13.5
426,59000,11.5
449,60000,19.0
469,61000,15.5
494,62000,19.0
521,63000,21.5
545,64000,18.0
569,65000,21.0
594,66000,20.0
622,67000,22.5
649,68000,19.5
681,69000,25.0
703,70000,17.5
734,71000,25.0
762,72000,23.5
797,73000,26.5
826,74000,24.5
858,75000,25.0
894,76000,29.5
925,77000,27.0
958,78000,28.0
994,79000,28.5
1028,80000,24.5
1061,81000,24.0
1094,82000,24.0
1130,83000,25.5
1163,84000,28.0
1196,85000,25.5
1232,86000,26.5
1266,87000,29.0
1298,88000,27.0
1330,89000,25.0
1365,90000,28.5
1398,91000,28.0
1432,92000,28.5
1473,93000,28.0
1506,94000,27.0
1542,95000,26.5
1576,96000,28.5
1610,97000,27.0
1650,98000,28.0
1686,99000,28.5
1724,100000,30.0
