episodes,steps,total reward
19,1000,0.0
31,2000,0.0
39,3000,0.0
45,4000,0.0
53,5000,0.0
59,6000,0.0
67,7000,0.0
73,8000,0.0
78,9000,0.0
88,10000,0.0
93,11000,0.0
98,12000,0.0
102,13000,0.0
106,14000,0.0
113,15000,0.0
116,16000,0.0
121,17000,0.0
128,18000,0.0
133,19000,0.0
139,20000,0.0
143,21000,0.0
146,22000,0.0
162,23000,6.0
182,24000,13.0
217,25000,28.0
253,26000,27.0
293,27000,25.0
330,28000,26.0
366,29000,30.0
404,30000,27.0
439,31000,30.0
475,32000,27.0
514,33000,27.0
550,34000,26.0
585,35000,27.0
620,36000,31.0
657,37000,29.0
695,38000,26.0
736,39000,30.0
772,40000,29.0
812,41000,25.0
849,42000,30.0
887,43000,29.0
926,44000,28.0
966,45000,27.0
1003,46000,28.0
1039,47000,31.0
1078,48000,30.0
1115,49000,26.0
1152,50000,30.0
1186,51000,27.0
1225,52000,30.0
1261,53000,29.0
1297,54000,26.0
1336,55000,27.0
1376,56000,30.0
1416,57000,28.0
1450,58000,29.0
1487,59000,30.0
1523,60000,27.0
1561,61000,28.0
1599,62000,26.0
1636,63000,28.0
1674,64000,29.0
1715,65000,28.0
1753,66000,27.0
1788,67000,29.0
1826,68000,29.0
1861,69000,30.0
1896,70000,32.0
1935,71000,27.0
1973,72000,30.0
2010,73000,28.0
2047,74000,28.0
2084,75000,32.0
2121,76000,30.0
2160,77000,30.0
2177,78000,8.0
2214,79000,29.0
2253,80000,27.0
2284,81000,23.0
2321,82000,28.0
2360,83000,26.0
2398,84000,29.0
2433,85000,30.0
2473,86000,28.0
2512,87000,27.0
2548,88000,27.0
2586,89000,29.0
2624,90000,31.0
2662,91000,27.0
2692,92000,17.0
2734,93000,28.0
2771,94000,29.0
2805,95000,29.0
2843,96000,28.0
2884,97000,26.0
2920,98000,31.0
2958,99000,28.0
2997,100000,30.0
