episodes,steps,total reward
39,10000,3.0
67,20000,0.0
85,30000,1.0
107,40000,1.0
131,50000,0.0
153,60000,3.0
187,70000,9.0
229,80000,20.0
286,90000,42.0
385,100000,77.0
532,110000,122.0
729,120000,179.0
959,130000,199.0
1203,140000,213.0
1446,150000,213.0
1690,160000,207.0
1937,170000,214.0
2180,180000,210.0
2423,190000,210.0
2676,200000,211.0
2920,210000,212.0
3164,220000,210.0
3407,230000,209.0
3651,240000,214.0
3890,250000,206.0
4133,260000,212.0
4383,270000,213.0
4627,280000,213.0
4862,290000,212.0
5103,300000,218.0
5350,310000,210.0
5597,320000,214.0
5839,330000,209.0
6090,340000,213.0
6345,350000,206.0
6595,360000,212.0
6842,370000,210.0
7087,380000,213.0
7327,390000,208.0
7566,400000,208.0
7807,410000,215.0
8049,420000,216.0
8287,430000,208.0
8534,440000,208.0
8781,450000,205.0
9024,460000,213.0
9264,470000,212.0
9509,480000,214.0
9751,490000,206.0
9991,500000,207.0
10239,510000,211.0
10486,520000,206.0
10723,530000,215.0
10971,540000,209.0
11213,550000,220.0
11456,560000,214.0
11695,570000,208.0
11943,580000,208.0
12190,590000,211.0
12439,600000,211.0
12682,610000,210.0
12926,620000,204.0
13177,630000,216.0
13417,640000,213.0
13659,650000,210.0
13906,660000,212.0
14150,670000,210.0
14398,680000,206.0
14649,690000,216.0
14890,700000,212.0
15131,710000,215.0
15377,720000,211.0
15626,730000,211.0
15876,740000,215.0
16123,750000,214.0
16367,760000,211.0
16610,770000,208.0
16852,780000,213.0
17090,790000,214.0
17333,800000,207.0
17574,810000,212.0
17812,820000,211.0
18062,830000,210.0
18309,840000,207.0
18551,850000,205.0
18801,860000,208.0
19051,870000,207.0
19295,880000,209.0
19538,890000,207.0
19784,900000,213.0
20026,910000,212.0
20274,920000,209.0
20517,930000,215.0
20754,940000,216.0
20997,950000,212.0
21249,960000,215.0
21498,970000,208.0
21747,980000,208.0
21991,990000,213.0
22233,1000000,211.0
