episodes,steps,total reward
37,1000,0.0
59,2000,2.0
82,3000,2.0
96,4000,3.0
116,5000,1.0
131,6000,3.0
144,7000,1.0
157,8000,2.0
171,9000,2.0
185,10000,2.0
198,11000,3.0
211,12000,3.0
227,13000,5.0
241,14000,5.0
252,15000,5.0
267,16000,2.0
280,17000,4.0
293,18000,4.0
301,19000,3.0
311,20000,4.0
324,21000,2.0
328,22000,2.0
338,23000,1.0
350,24000,4.0
358,25000,2.0
366,26000,2.0
374,27000,5.0
381,28000,4.0
384,29000,1.0
392,30000,3.0
399,31000,4.0
408,32000,2.0
411,33000,3.0
424,34000,2.0
432,35000,2.0
442,36000,3.0
452,37000,4.0
461,38000,4.0
469,39000,4.0
478,40000,3.0
483,41000,2.0
486,42000,1.0
495,43000,6.0
504,44000,2.0
509,45000,3.0
517,46000,3.0
527,47000,4.0
531,48000,1.0
538,49000,3.0
549,50000,3.0
556,51000,4.0
562,52000,4.0
569,53000,4.0
582,54000,5.0
600,55000,5.0
615,56000,5.0
624,57000,3.0
637,58000,4.0
648,59000,4.0
658,60000,5.0
671,61000,5.0
681,62000,6.0
694,63000,5.0
704,64000,6.0
718,65000,4.0
736,66000,8.0
750,67000,6.0
759,68000,6.0
767,69000,5.0
782,70000,4.0
794,71000,5.0
811,72000,6.0
819,73000,4.0
827,74000,3.0
838,75000,8.0
842,76000,3.0
861,77000,8.0
866,78000,3.0
879,79000,5.0
890,80000,6.0
899,81000,5.0
913,82000,8.0
919,83000,3.0
933,84000,5.0
952,85000,8.0
965,86000,9.0
983,87000,9.0
995,88000,9.0
1011,89000,6.0
1025,90000,7.0
1040,91000,9.0
1058,92000,9.0
1071,93000,4.0
1091,94000,11.0
1111,95000,10.0
1138,96000,12.0
1156,97000,11.0
1168,98000,7.0
1179,99000,5.0
1191,100000,9.0
