episodes,steps,total reward
37,1000,0.0
57,2000,1.0
76,3000,2.0
93,4000,3.0
110,5000,3.0
127,6000,3.0
138,7000,2.0
154,8000,3.0
168,9000,1.0
179,10000,5.0
193,11000,3.0
211,12000,4.0
228,13000,2.0
247,14000,5.0
262,15000,6.0
278,16000,5.0
293,17000,3.0
303,18000,2.0
313,19000,4.0
327,20000,6.0
337,21000,3.0
344,22000,3.0
361,23000,7.0
371,24000,2.0
387,25000,8.0
394,26000,3.0
407,27000,3.0
409,28000,1.0
424,29000,8.0
438,30000,6.0
449,31000,5.0
451,32000,0.0
465,33000,4.0
478,34000,6.0
495,35000,8.0
511,36000,6.0
523,37000,4.0
534,38000,6.0
546,39000,5.0
557,40000,4.0
571,41000,6.0
585,42000,7.0
603,43000,6.0
622,44000,8.0
630,45000,4.0
646,46000,5.0
661,47000,6.0
679,48000,7.0
699,49000,10.0
706,50000,4.0
719,51000,5.0
738,52000,9.0
751,53000,6.0
770,54000,12.0
779,55000,4.0
783,56000,1.0
805,57000,9.0
822,58000,9.0
835,59000,7.0
847,60000,6.0
862,61000,7.0
867,62000,3.0
886,63000,9.0
902,64000,9.0
915,65000,8.0
923,66000,4.0
939,67000,9.0
957,68000,8.0
983,69000,12.0
996,70000,7.0
1007,71000,5.0
1022,72000,7.0
1039,73000,10.0
1050,74000,6.0
1066,75000,10.0
1083,76000,11.0
1110,77000,18.0
1127,78000,10.0
1139,79000,7.0
1166,80000,12.0
1183,81000,9.0
1198,82000,7.0
1210,83000,7.0
1227,84000,10.0
1243,85000,10.0
1259,86000,12.0
1275,87000,9.0
1295,88000,14.0
1299,89000,3.0
1314,90000,7.0
1337,91000,14.0
1367,92000,20.0
1380,93000,9.0
1400,94000,13.0
1411,95000,6.0
1423,96000,9.0
1447,97000,14.0
1479,98000,22.0
1494,99000,9.0
1516,100000,13.0
