# {"t_start": 1640867748.5991297, "env_id": "Office-v0"} 
r,l,t
0.0,53,0.001834
0.0,22,0.002556
0.0,45,0.003969
0.0,27,0.004829
0.0,2,0.004931
0.0,54,0.006554
0.0,5,0.006774
0.0,27,0.007629
0.0,7,0.007879
0.0,5,0.008068
0.0,29,0.008961
0.0,6,0.009187
0.0,67,0.011051
0.0,10,0.011359
0.0,31,0.012215
0.0,32,0.013114
0.0,31,0.013983
0.0,35,0.01493
0.0,35,0.015812
0.0,36,0.016713
0.0,19,0.017211
0.0,35,0.018086
0.0,29,0.018865
0.0,22,0.01944
0.0,49,0.020628
0.0,44,0.021825
0.0,35,0.022728
0.0,16,0.023142
0.0,38,0.02406
0.0,27,0.024732
0.0,46,0.025853
0.0,54,0.027198
0.0,56,0.028579
0.0,28,0.029341
0.0,21,0.029854
0.0,18,0.03031
0.0,21,0.031211
0.0,40,0.032181
0.0,40,0.033116
0.0,70,0.034804
0.0,40,0.035772
0.0,35,0.036664
0.0,59,0.0381
0.0,16,0.038509
0.0,20,0.039059
0.0,28,0.039752
0.0,14,0.040103
0.0,54,0.041392
0.0,25,0.042016
0.0,97,0.044361
0.0,85,0.046473
0.0,8,0.046745
0.0,27,0.047415
0.0,102,0.049805
0.0,120,0.052605
0.0,30,0.053345
0.0,113,0.056058
0.0,44,0.057143
0.0,12,0.057464
0.0,19,0.057942
1.0,38,0.058879
0.0,39,0.05983
0.0,28,0.060516
0.0,52,0.061745
1.0,77,0.063613
0.0,61,0.06511
0.0,65,0.066696
0.0,52,0.068081
0.0,32,0.068851
0.0,102,0.07137
0.0,69,0.073066
0.0,80,0.075019
1.0,91,0.077164
0.0,42,0.078173
0.0,118,0.081493
0.0,63,0.082998
0.0,21,0.083525
0.0,69,0.085173
0.0,29,0.085876
0.0,67,0.087552
1.0,51,0.088769
0.0,87,0.090861
0.0,15,0.091237
0.0,28,0.091931
0.0,4,0.092057
0.0,95,0.094325
0.0,70,0.096021
0.0,120,0.09913
1.0,171,0.103146
0.0,58,0.104593
0.0,131,0.107877
0.0,28,0.108568
1.0,69,0.110246
0.0,31,0.111001
0.0,66,0.112688
0.0,17,0.113112
0.0,18,0.113562
0.0,91,0.115773
0.0,66,0.117373
0.0,29,0.118106
0.0,22,0.118844
0.0,128,0.121934
0.0,55,0.123341
0.0,35,0.124354
1.0,50,0.125661
0.0,23,0.126317
0.0,67,0.127951
0.0,28,0.128653
0.0,96,0.131016
0.0,44,0.132081
0.0,45,0.133153
0.0,84,0.135179
1.0,62,0.136662
0.0,9,0.136913
0.0,26,0.137569
0.0,115,0.140377
0.0,36,0.141279
0.0,144,0.144789
0.0,146,0.148315
0.0,104,0.150913
1.0,80,0.15286
0.0,48,0.154031
0.0,22,0.154591
0.0,28,0.15532
0.0,27,0.155996
0.0,145,0.159635
0.0,31,0.160398
0.0,24,0.161013
1.0,66,0.162611
0.0,30,0.163355
0.0,40,0.164361
0.0,42,0.165388
1.0,42,0.166435
0.0,60,0.167938
0.0,23,0.168521
0.0,61,0.169969
0.0,47,0.171104
0.0,129,0.174204
0.0,29,0.174987
0.0,43,0.176037
0.0,51,0.177274
0.0,31,0.178028
1.0,118,0.181051
0.0,69,0.182766
1.0,60,0.184248
0.0,122,0.187193
0.0,45,0.188311
0.0,46,0.189425
1.0,44,0.190515
1.0,169,0.194711
0.0,74,0.196535
0.0,27,0.1972
0.0,88,0.199365
1.0,198,0.20413
0.0,83,0.206154
0.0,5,0.206304
0.0,81,0.208309
0.0,252,0.214287
0.0,34,0.215179
0.0,55,0.216509
1.0,82,0.218612
0.0,32,0.219439
0.0,21,0.219972
0.0,109,0.222607
0.0,44,0.223684
0.0,86,0.22575
0.0,56,0.227151
0.0,37,0.228059
1.0,42,0.229075
1.0,149,0.232634
0.0,10,0.232913
0.0,65,0.234489
1.0,112,0.237228
1.0,203,0.242048
0.0,74,0.243885
0.0,5,0.244037
1.0,34,0.244893
1.0,303,0.252417
0.0,33,0.253266
0.0,83,0.255306
0.0,104,0.257929
0.0,174,0.262402
0.0,84,0.264647
0.0,26,0.265282
1.0,60,0.266824
1.0,244,0.272636
0.0,19,0.273137
0.0,154,0.276931
1.0,64,0.278589
0.0,22,0.279184
0.0,51,0.280438
0.0,22,0.281001
0.0,80,0.283037
1.0,237,0.28896
0.0,71,0.290811
0.0,112,0.293516
1.0,60,0.295121
1.0,139,0.298445
0.0,10,0.298762
0.0,55,0.300114
0.0,21,0.300648
1.0,311,0.308108
0.0,16,0.308543
0.0,145,0.312149
0.0,5,0.312304
1.0,221,0.317665
0.0,43,0.318785
0.0,13,0.319135
