episodes,steps,total reward
21,1000,1.0
35,2000,3.0
42,3000,2.0
49,4000,2.0
51,5000,2.0
67,6000,2.0
77,7000,4.0
87,8000,4.0
97,9000,4.0
107,10000,5.0
119,11000,3.0
126,12000,5.0
141,13000,7.0
159,14000,9.0
175,15000,11.0
187,16000,7.0
201,17000,7.0
215,18000,11.0
230,19000,9.0
244,20000,6.0
266,21000,15.0
283,22000,13.0
290,23000,4.0
295,24000,4.0
315,25000,12.0
331,26000,8.0
345,27000,7.0
362,28000,12.0
379,29000,9.0
383,30000,1.0
391,31000,6.0
411,32000,11.0
419,33000,6.0
437,34000,11.0
447,35000,6.0
487,36000,26.0
531,37000,31.0
576,38000,33.0
621,39000,33.0
662,40000,37.0
705,41000,35.0
749,42000,34.0
793,43000,34.0
834,44000,32.0
875,45000,33.0
917,46000,34.0
963,47000,36.0
1003,48000,35.0
1046,49000,32.0
1087,50000,33.0
1129,51000,33.0
1170,52000,35.0
1213,53000,31.0
1253,54000,34.0
1301,55000,35.0
1343,56000,36.0
1386,57000,35.0
1433,58000,33.0
1471,59000,32.0
1519,60000,31.0
1563,61000,32.0
1609,62000,37.0
1655,63000,31.0
1695,64000,34.0
1738,65000,34.0
1782,66000,35.0
1823,67000,35.0
1865,68000,33.0
1908,69000,31.0
1955,70000,33.0
1995,71000,32.0
2036,72000,32.0
2078,73000,34.0
2122,74000,35.0
2163,75000,32.0
2204,76000,33.0
2244,77000,35.0
2287,78000,33.0
2335,79000,32.0
2376,80000,32.0
2421,81000,34.0
2462,82000,35.0
2504,83000,33.0
2551,84000,34.0
2591,85000,35.0
2631,86000,35.0
2671,87000,33.0
2713,88000,35.0
2756,89000,33.0
2803,90000,33.0
2844,91000,36.0
2887,92000,34.0
2929,93000,34.0
2972,94000,32.0
3018,95000,32.0
3064,96000,33.0
3109,97000,32.0
3151,98000,34.0
3195,99000,34.0
3239,100000,33.0
