episodes,steps,total reward
20,1000,0.0
31,2000,0.0
36,3000,0.0
37,4000,0.0
42,5000,0.0
52,6000,0.0
58,7000,0.0
69,8000,0.0
75,9000,0.0
78,10000,0.0
84,11000,0.0
91,12000,0.0
95,13000,0.0
101,14000,0.0
107,15000,0.0
112,16000,0.0
120,17000,0.0
124,18000,0.0
134,19000,0.0
143,20000,0.0
146,21000,0.0
150,22000,0.0
158,23000,0.0
164,24000,1.0
171,25000,0.0
183,26000,2.0
191,27000,3.0
207,28000,3.0
220,29000,6.0
240,30000,5.0
261,31000,5.0
279,32000,8.0
296,33000,6.0
314,34000,8.0
333,35000,6.0
354,36000,7.0
370,37000,7.0
383,38000,7.0
402,39000,7.0
419,40000,8.0
438,41000,6.0
452,42000,9.0
464,43000,10.0
485,44000,9.0
502,45000,8.0
517,46000,8.0
536,47000,9.0
556,48000,8.0
574,49000,9.0
590,50000,8.0
610,51000,5.0
627,52000,8.0
640,53000,10.0
657,54000,7.0
677,55000,9.0
693,56000,9.0
707,57000,10.0
727,58000,5.0
742,59000,9.0
757,60000,9.0
775,61000,5.0
789,62000,9.0
808,63000,9.0
820,64000,10.0
840,65000,8.0
854,66000,8.0
871,67000,7.0
887,68000,5.0
905,69000,8.0
921,70000,7.0
937,71000,8.0
958,72000,8.0
974,73000,8.0
988,74000,9.0
1007,75000,9.0
1022,76000,7.0
1036,77000,9.0
1052,78000,9.0
1068,79000,8.0
1086,80000,7.0
1103,81000,7.0
1124,82000,7.0
1141,83000,7.0
1157,84000,7.0
1177,85000,6.0
1191,86000,10.0
1205,87000,8.0
1220,88000,7.0
1234,89000,10.0
1249,90000,9.0
1266,91000,8.0
1287,92000,8.0
1303,93000,7.0
1321,94000,8.0
1336,95000,8.0
1354,96000,8.0
1369,97000,8.0
1387,98000,7.0
1402,99000,10.0
1422,100000,9.0
