# {"t_start": 1640875518.954515, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.00191
0.0,31,0.011479
0.0,37,0.023418
0.0,22,0.030117
0.0,37,0.041071
0.0,36,0.052005
0.0,15,0.056568
0.0,49,0.071624
0.0,17,0.076828
0.0,13,0.080848
0.0,34,0.091408
0.0,36,0.102442
0.0,90,0.129799
0.0,120,0.166343
0.0,40,0.178602
0.0,7,0.180763
0.0,85,0.206603
0.0,16,0.211617
0.0,67,0.231552
0.0,106,0.26375
0.0,107,0.29606
0.0,21,0.302413
0.0,29,0.311183
0.0,34,0.321216
0.0,78,0.344944
0.0,97,0.374382
0.0,70,0.395781
0.0,45,0.409471
1.0,58,0.427097
0.0,197,0.4863
0.0,149,0.531515
0.0,110,0.564674
0.0,52,0.580379
0.0,39,0.59216
0.0,37,0.603391
0.0,68,0.623773
0.0,52,0.63957
1.0,125,0.677058
0.0,115,0.712188
0.0,63,0.730909
0.0,332,0.831666
0.0,239,0.90436
0.0,9,0.907166
0.0,328,1.005719
0.0,8,1.008237
0.0,123,1.045146
0.0,355,1.153722
0.0,12,1.157522
0.0,136,1.198846
0.0,242,1.271886
0.0,9,1.274665
0.0,629,1.464355
0.0,118,1.500454
0.0,41,1.51302
0.0,467,1.656615
0.0,74,1.679145
1.0,44,1.692966
0.0,58,1.710005
0.0,446,1.84566
0.0,50,1.860926
1.0,98,1.891214
0.0,60,1.909148
0.0,181,1.964318
0.0,224,2.031016
0.0,28,2.039577
0.0,66,2.059576
0.0,23,2.066812
0.0,46,2.080678
1.0,100,2.11105
0.0,24,2.118403
0.0,128,2.157388
0.0,95,2.186613
1.0,32,2.196344
0.0,37,2.2077
0.0,275,2.291651
1.0,211,2.354754
1.0,15,2.35933
0.0,493,2.50926
0.0,32,2.519169
0.0,57,2.536567
1.0,55,2.553239
0.0,9,2.555983
0.0,133,2.596033
0.0,71,2.617711
0.0,21,2.624173
0.0,2,2.624807
1.0,77,2.648102
0.0,136,2.689623
1.0,21,2.696023
0.0,10,2.699104
0.0,136,2.740239
0.0,32,2.750025
1.0,13,2.753987
0.0,133,2.794442
1.0,153,2.840843
1.0,140,2.88393
1.0,13,2.887901
0.0,33,2.898113
1.0,60,2.916542
0.0,86,2.942829
1.0,13,2.946836
0.0,35,2.957578
0.0,9,2.960385
0.0,56,2.977619
1.0,11,2.980974
0.0,33,2.991037
0.0,15,2.995395
1.0,70,3.016633
1.0,14,3.020883
0.0,71,3.042928
0.0,112,3.077863
1.0,54,3.094507
1.0,13,3.098387
1.0,194,3.157728
0.0,16,3.162582
1.0,182,3.217208
1.0,15,3.22178
1.0,142,3.265067
0.0,44,3.278146
0.0,39,3.290121
1.0,11,3.293481
1.0,138,3.3357
0.0,77,3.359049
1.0,103,3.39004
1.0,11,3.393413
1.0,106,3.425827
1.0,120,3.462507
1.0,66,3.482941
1.0,15,3.487821
1.0,137,3.52954
1.0,55,3.546319
1.0,45,3.559824
1.0,13,3.563978
1.0,156,3.61197
1.0,172,3.664451
1.0,87,3.690886
1.0,11,3.694241
1.0,108,3.727144
1.0,120,3.763683
0.0,31,3.773133
1.0,11,3.776487
0.0,35,3.787122
1.0,40,3.79928
1.0,126,3.837281
1.0,11,3.840642
0.0,38,3.852544
1.0,181,3.907979
1.0,55,3.924657
1.0,11,3.928011
0.0,5,3.92956
1.0,79,3.953364
1.0,38,3.964882
1.0,12,3.968511
1.0,48,3.983347
1.0,71,4.005241
1.0,86,4.031406
1.0,15,4.035966
1.0,124,4.073769
1.0,63,4.093077
1.0,70,4.114266
1.0,14,4.118518
1.0,54,4.135001
0.0,28,4.143443
0.0,22,4.15014
1.0,12,4.153782
1.0,115,4.189022
0.0,4,4.190273
0.0,10,4.193385
1.0,11,4.196786
1.0,75,4.219716
1.0,75,4.242874
1.0,36,4.254036
1.0,13,4.258036
1.0,46,4.272152
0.0,141,4.315002
1.0,62,4.333791
0.0,9,4.336575
1.0,113,4.371235
0.0,75,4.393894
1.0,117,4.429241
1.0,13,4.433216
1.0,58,4.450899
1.0,90,4.478389
1.0,42,4.491532
1.0,13,4.49549
1.0,47,4.509868
1.0,40,4.521751
1.0,100,4.552036
1.0,11,4.555447
0.0,47,4.569782
1.0,58,4.587404
1.0,35,4.59814
1.0,11,4.601499
1.0,129,4.640953
1.0,58,4.658826
0.0,19,4.66468
0.0,9,4.667515
0.0,15,4.672111
1.0,57,4.689837
1.0,28,4.698451
1.0,11,4.701811
0.0,20,4.70803
0.0,4,4.709276
1.0,34,4.719762
1.0,13,4.723731
0.0,87,4.750444
1.0,40,4.762583
0.0,4,4.763872
1.0,11,4.767241
1.0,40,4.77937
0.0,14,4.783529
1.0,43,4.796563
1.0,15,4.80113
0.0,38,4.812784
1.0,42,4.825687
0.0,24,4.833063
1.0,13,4.837029
1.0,31,4.84656
1.0,44,4.859945
1.0,31,4.869398
1.0,13,4.873393
1.0,42,4.886228
1.0,30,4.895357
1.0,25,4.902998
0.0,6,4.904999
1.0,28,4.913588
0.0,19,4.919238
1.0,39,4.931137
1.0,11,4.934579
1.0,48,4.949171
0.0,9,4.951982
1.0,34,4.962358
1.0,11,4.965836
0.0,31,4.975339
1.0,39,4.987179
1.0,25,4.994905
1.0,12,4.998573
0.0,37,5.009967
1.0,32,5.019745
1.0,33,5.029811
1.0,12,5.033478
1.0,27,5.041734
1.0,47,5.056129
0.0,8,5.058599
1.0,12,5.062254
1.0,28,5.070741
1.0,53,5.086872
1.0,29,5.095666
1.0,11,5.099022
0.0,41,5.11156
1.0,40,5.123712
1.0,33,5.133829
1.0,12,5.137491
1.0,44,5.150977
1.0,58,5.16867
1.0,25,5.176322
0.0,7,5.178494
1.0,31,5.187894
0.0,11,5.191418
1.0,27,5.199748
1.0,11,5.203118
0.0,23,5.210181
1.0,35,5.220838
0.0,21,5.227224
1.0,11,5.230604
0.0,12,5.23435
0.0,22,5.240989
1.0,27,5.249313
1.0,11,5.252683
1.0,65,5.272672
0.0,8,5.275147
1.0,29,5.28401
1.0,15,5.288811
0.0,6,5.290743
1.0,30,5.299919
0.0,10,5.303002
1.0,11,5.306361
1.0,36,5.317374
0.0,9,5.320185
1.0,29,5.32907
1.0,14,5.333324
1.0,25,5.340969
0.0,41,5.35359
0.0,21,5.359952
1.0,13,5.363898
0.0,58,5.381626
1.0,35,5.392286
1.0,25,5.400008
1.0,13,5.403953
1.0,27,5.412192
0.0,2,5.412826
0.0,29,5.421819
1.0,15,5.42645
1.0,29,5.435236
1.0,34,5.445556
1.0,27,5.453802
1.0,13,5.457777
1.0,29,5.466602
1.0,42,5.47931
1.0,27,5.487582
1.0,11,5.490933
1.0,25,5.498687
1.0,38,5.510212
1.0,31,5.519848
1.0,13,5.523818
1.0,27,5.532086
0.0,18,5.53752
1.0,35,5.54817
1.0,13,5.55222
1.0,23,5.55926
1.0,39,5.571025
1.0,29,5.579928
0.0,9,5.582716
1.0,24,5.589974
1.0,36,5.600938
1.0,31,5.610398
1.0,11,5.613838
1.0,31,5.623281
1.0,55,5.639819
0.0,12,5.64354
1.0,11,5.646905
0.0,20,5.653161
1.0,31,5.66256
1.0,29,5.671432
1.0,11,5.674784
1.0,25,5.68241
1.0,31,5.691964
1.0,28,5.700471
1.0,11,5.703838
1.0,26,5.711689
0.0,6,5.713555
1.0,25,5.721328
